names,scores,logfoldchanges,pvals,pvals_adj
DBI,-3.1731384,-0.5264804,0.0015080067923972454,0.0326386227082945
SEM1,-3.1731846,-0.89368415,0.0015077661903366499,0.0326386227082945
SNX6,-3.1742964,-1.1731722,0.0015020023394711707,0.03255085667033045
COX5B,-3.174528,-1.7008219,0.001500804095143674,0.032546008806115675
NUCB1,-3.175964,-1.1359484,0.0014933946155175958,0.03240637204667032
DDX50,-3.1762419,-1.1613221,0.001491964421375737,0.03239638739679071
IFNAR1,-3.1773539,-0.7039911,0.0014862562551718858,0.03229343779942765
IFT57,-3.177539,-0.83414835,0.001485306852804741,0.03229343779942765
SCIMP,-3.1778634,-0.9559928,0.0014836467431636972,0.032278740478628554
ANKLE2,-3.1780949,-1.0624491,0.0014824619974856392,0.032273990135613044
ZNF106,-3.179531,-1.1228334,0.0014751360100637458,0.03213544826620277
SUPT6H,-3.1806428,-2.2957554,0.0014694872055106547,0.0320332863676461
NECAP2,-3.1814766,-1.3582883,0.0014652636910315474,0.03196208114022832
NARS,-3.1831906,-0.85054314,0.0014566171321809128,0.03179423904987828
MIER1,-3.1919458,-0.62571734,0.0014131786066973863,0.0308662607908868
ARF3,-3.1933818,-1.0593561,0.0014061688512205098,0.03073325586083779
AC114491.1,-3.1939378,-0.7966084,0.0014034640151148017,0.03069422675099798
CLECL1,-3.19542,-1.1218212,0.00139627455528615,0.030557001997599125
PABPC1P4,-3.1963928,-0.8502783,0.0013915749448884468,0.030474122530816113
PHB2,-3.1976435,-1.7627332,0.0013855540220826486,0.03036217986973237
TOP2B,-3.1982923,-0.32370204,0.0013824415288201314,0.030313865591908802
UQCR10,-3.1991723,-0.97806436,0.0013782277440288525,0.030241323087771062
NPM1P27,-3.2016737,-0.267546,0.0013663163132307153,0.029999671003716612
RASGRP1,-3.204407,-1.0514294,0.0013534105691084565,0.029735854846017117
MRPL52,-3.2046847,-1.5955774,0.0013521044394906095,0.02972671485268492
CACYBPP2,-3.2049627,-1.4767305,0.0013507994727509243,0.029717588400520335
LINC00926,-3.2064915,-0.9793055,0.001343642900396966,0.029579629730822066
KLHL6,-3.2099195,-1.2056005,0.0013277218140957164,0.029248415371728592
RNF114,-3.2100122,-1.1975931,0.0013272939403105087,0.029248415371728592
TMEM134,-3.210846,-2.1163595,0.001323448797535398,0.02919279791445981
PSMF1,-3.2123282,-0.92940044,0.0013166383570132139,0.029061767726908983
WDFY1,-3.2126524,-0.8870572,0.001315152890674041,0.02904817852972902
ITGA4,-3.2132084,-0.5063724,0.0013126099745647947,0.02901119967608596
HNRNPF,-3.215849,-0.25305605,0.001300592971011503,0.028764637655563013
ZC3H18,-3.2160804,-1.4081141,0.0012995437066172333,0.028760478214837057
TMEM131,-3.2166364,-0.4401367,0.0012970286588260783,0.02872385218180087
MBD2,-3.2184894,-0.31445387,0.0012886775756288827,0.028557847588388963
POLR2G,-3.2190917,-1.4901267,0.0012859741779417272,0.028516861651090256
DEF6,-3.2200644,-1.3387527,0.0012816182068577783,0.028439150588852068
SMARCC2,-3.2223806,-2.1453633,0.0012713016102228454,0.028228981765293978
FAM102A,-3.2227511,-1.2706102,0.0012696580871557248,0.028211245162110835
OCIAD1,-3.2244189,-0.7074145,0.0012622864791569301,0.02806612467238671
HCFC1,-3.2302556,-0.65649104,0.0012367959130088443,0.027517679087837015
SRRT,-3.2402153,-0.7631524,0.0011943950419889965,0.026592011214843017
FAM177A1,-3.2403543,-0.5658692,0.0011938130184451208,0.026592011214843017
MARCKSL1,-3.2407248,-0.3902209,0.001192262236437383,0.026579966387224863
UBAP2L,-3.2432725,-0.8867857,0.0011816508902783055,0.02636099741598817
TSG101,-3.2439675,-1.2781905,0.0011787720694517035,0.026314352962171852
WHAMM,-3.244616,-1.1214733,0.001176091018331223,0.026272063978722088
ANXA1,-3.2457278,-0.91297305,0.0011715080362773751,0.026187203734617952
BACH2,-3.2474418,-1.5057606,0.0011644749289381803,0.026047424465384775
ST13P6,-3.248044,-2.0855281,0.0011620131148523357,0.026009778809389147
SUGP2,-3.248322,-1.1685959,0.0011608785159971712,0.02600181014100706
FOSL2,-3.2484608,-0.3411054,0.0011603116005877764,0.02600181014100706
ARAF,-3.2486463,-1.7513332,0.0011595561113813353,0.02600181014100706
DUSP8,-3.2528617,-1.5794718,0.0011424910710245543,0.025641553634365603
MFSD10,-3.2549462,-1.2746423,0.0011341383724212542,0.025471207185864292
TRIO,-3.25578,-1.3392537,0.0011308131275525803,0.02541361723266889
HNRNPK,-3.2609684,-0.33809486,0.0011103244106458424,0.02498678842178474
AUP1,-3.2629602,-1.2234672,0.0011025498102543445,0.024828559314399253
INPP5F,-3.2645352,-1.8140851,0.0010964381242845112,0.024707589472743277
DDX42,-3.2650912,-1.0677084,0.0010942885496045937,0.02467580040688387
FAM30A,-3.2651837,-1.1827582,0.0010939306663015074,0.02467580040688387
TBC1D15,-3.2652302,-0.7542113,0.0010937517652446578,0.02467580040688387
EVL,-3.2665734,-1.577516,0.001088575389860394,0.024596795480228494
TAF15,-3.2672222,-0.61077154,0.001086084567783516,0.024557129468990045
RNF44,-3.2673147,-0.65985066,0.0010857291666802704,0.024557129468990045
EIF2AK2,-3.2690287,-0.7409331,0.0010791736176380547,0.024433953989586765
AFF3,-3.2700942,-0.9480459,0.0010751170197900633,0.02435862143345248
RPL7P1,-3.2721786,-0.90606683,0.001067220963831291,0.024196138023156684
TNK2,-3.273476,-1.1350617,0.001062334973478697,0.02410172471079794
MX1,-3.274356,-0.6647181,0.001059031274733421,0.024043105677088596
TROVE2,-3.2745411,-0.5242222,0.0010583369715026483,0.024043105677088596
DNAJA2,-3.2764404,-0.7805146,0.0010512446039452831,0.02389881878376901
SURF4,-3.278525,-1.0093826,0.0010435109347542264,0.023739162927147235
MARCH1,-3.2839913,-0.8609571,0.0010234808570183103,0.02329936380435139
SDF4,-3.2840376,-1.6806731,0.0010233126415519825,0.02329936380435139
SEC31A,-3.2876508,-0.94925874,0.001010270394884914,0.023030027377185385
ZNF791,-3.2881603,-1.4319516,0.0010084435334128516,0.023004084864655456
STT3B,-3.291959,-0.86311835,0.000994921174083722,0.022711132966302103
TMEM127,-3.2920053,-1.1308553,0.0009947573082679032,0.022711132966302103
TNFAIP3,-3.2933488,-0.31771377,0.0009900160550841651,0.022630100051739068
DGKA,-3.2942288,-0.61924505,0.0009869210706211949,0.02257480553045577
CCND3,-3.2946458,-1.5012634,0.000985458154344695,0.022556792681628125
OSER1,-3.2975643,-0.9601877,0.0009752738261968129,0.02233898813420354
SOCS3,-3.2986295,-0.36043665,0.0009715800881824971,0.022269655885341574
SMG1,-3.304698,-0.43966687,0.0009507877133979849,0.021808040162526857
SMC5,-3.304698,-0.76219356,0.0009507877133979849,0.021808040162526857
ATP13A1,-3.3065972,-2.5912197,0.0009443653505825152,0.021690526305401428
CHD8,-3.3067827,-1.4456081,0.0009437409349597474,0.021690526305401428
RABGAP1,-3.308821,-1.1992182,0.0009368975601473071,0.021548643883388063
FKBP4,-3.3153062,-1.8151495,0.0009154278462216739,0.021069351035436956
CAMK1D,-3.3185027,-0.8608425,0.000905014906293633,0.020844053662470458
GAK,-3.3190584,-1.7709316,0.0009032152051600594,0.02081695996654613
NUP88,-3.3199387,-1.0351123,0.000900372460742132,0.020765772582143814
ATP5J,-3.3207262,-0.71400416,0.0008978359840553278,0.02072158294644902
SERPINB1,-3.3219306,-0.7127676,0.0008939694747805625,0.02064661450883241
AREG,-3.3223011,-0.50860465,0.0008927828882973087,0.02063347912635081
FAM49A,-3.3259606,-0.68782216,0.0008811434852212226,0.020378578831335144
CDK13,-3.3271651,-0.71900827,0.0008773436694215967,0.020304760349274874
SNX8,-3.3275821,-1.8098756,0.000876031891997006,0.020288461210216376
PABPN1,-3.3294814,-0.50414485,0.0008700789957159953,0.020164578862547796
ERGIC1,-3.3312416,-0.7768857,0.0008645951887840053,0.020051403419882388
CHD1,-3.3325386,-0.28531665,0.0008605750152847434,0.0199720383672337
XIAP,-3.333882,-1.0038917,0.0008564295430970669,0.019889653005055387
CFAP97,-3.3361056,-0.843257,0.0008496087419271348,0.01974497811092456
TRBC1,-3.3368468,-1.0345942,0.0008473463604163004,0.019706113546283266
SNW1,-3.336893,-1.0246096,0.0008472051472557781,0.019706113546283266
RNF187,-3.337449,-1.1800561,0.000845512290936474,0.019690884566328094
PDAP1,-3.3383756,-1.9487746,0.0008426978338940906,0.019639034794645533
RPL7P9,-3.3395336,-0.64949876,0.0008391919821014634,0.019570988431746136
FAM159A,-3.3397653,-2.5989826,0.0008384924371916965,0.01956833922603347
LSM7,-3.3427763,-2.0234015,0.0008294474393100741,0.019370787890349114
ZKSCAN1,-3.3457873,-1.4628506,0.0008204930250678868,0.019175077022510253
SPIB,-3.3468528,-0.7276107,0.0008173460816326436,0.01911490878305586
GARS,-3.3494933,-2.3029835,0.0008095953372833873,0.01894691372383742
ATM,-3.350883,-0.44476995,0.0008055434451695381,0.018865307780422086
AC115837.1,-3.3509293,-1.5205356,0.000805408706748519,0.018865307780422086
SMG7,-3.3535697,-1.5199343,0.0007977630957630633,0.01870933732170173
N4BP2L2,-3.355469,-0.48512813,0.0007923053306973086,0.018594398330265157
WIPI2,-3.355747,-1.2129638,0.0007915095463788855,0.01858878538035813
HVCN1,-3.358758,-0.9700979,0.0007829359703263716,0.01840037274104117
AFF4,-3.3605182,-0.8145456,0.000777963737068203,0.018296392227556132
SAMD9L,-3.3605647,-0.6510852,0.0007778332855488843,0.018296392227556132
DAD1,-3.3641317,-1.0055723,0.0007678492799325084,0.01808398769578706
GGA3,-3.3647337,-1.4370515,0.0007661754543627617,0.018057300969582774
SLC2A3,-3.3678374,-0.47002435,0.000757602407787679,0.01786786017689077
STIM1,-3.3714507,-1.2739198,0.000747734087921427,0.01764758134291447
CLINT1,-3.3715897,-0.7216301,0.0007473569318348164,0.01764758134291447
STX5,-3.3755271,-1.282486,0.000736743976746885,0.017428076699979405
ZBTB20,-3.3763146,-1.161979,0.0007346382551640953,0.017399985226567466
CNOT6L,-3.3809009,-0.28162935,0.0007224861844140234,0.017124307036686107
SAMD4B,-3.3835876,-1.7501308,0.0007154538121240568,0.01696967010631747
PLAC8,-3.3843288,-0.5143694,0.0007135250694345408,0.01693595111502198
LBH,-3.3854406,-0.3538056,0.0007106410119472722,0.016879493054758964
SEC14L1,-3.386506,-0.7855648,0.0007078872909694917,0.016826052647129643
CLEC2B,-3.386645,-1.9495972,0.00070752884185997,0.016826052647129643
USP15,-3.3894243,-0.7869089,0.0007003951828074629,0.016671701728466166
TNIP1,-3.3900728,-1.2760509,0.0006987403079855141,0.016644173555980194
SHKBP1,-3.3904436,-1.6270272,0.000697796297457791,0.0166335511419703
TSR2,-3.3907678,-1.7174056,0.0006969712606693754,0.01662575158665319
SIAH2,-3.3909993,-1.2928118,0.0006963825038171402,0.016623581199054476
ADAM8,-3.3932693,-1.0137131,0.0006906370970519224,0.01649822352871674
SS18L2,-3.3961878,-0.9511497,0.0006833148767934562,0.016334991857834116
DNAJA4,-3.397531,-1.8442745,0.0006799686423470259,0.01626664239242212
M6PR,-3.3984575,-1.4087776,0.0006776697766210868,0.016223268716872984
LAT2,-3.3985503,-1.1826378,0.0006774402878659782,0.016223268716872984
PARP9,-3.3986893,-0.91312766,0.0006770961901904723,0.016223268716872984
SMARCD1,-3.4003105,-1.0544051,0.0006730937048426688,0.016148446384285753
USP48,-3.4026268,-0.903197,0.0006674140134214806,0.016023694027479343
ELOB,-3.4029973,-1.5632172,0.0006665094087610952,0.016013487924450023
GRK3,-3.406101,-1.14174,0.0006589779758917158,0.015843936992713997
DENND4B,-3.4071202,-1.15369,0.0006565222778612201,0.015796266564447627
SAV1,-3.4089267,-0.6807518,0.0006521898975962233,0.015703340894104884
FTH1P11,-3.4095752,-1.6589547,0.0006506411801274593,0.015677354149737827
DOCK2,-3.4115672,-0.6605307,0.0006459057638429344,0.0155744901727788
SART1,-3.4117987,-2.2584982,0.0006453572192462786,0.015572507004298209
ZCCHC6,-3.4121695,-0.9739376,0.0006444804490458995,0.015562595138349141
IL16,-3.4134665,-1.5634842,0.0006414204703829413,0.015499911743059848
CCDC59,-3.413976,-0.6664971,0.0006402220374480238,0.015482154353811877
DIS3,-3.4168944,-0.845862,0.0006333983131323562,0.01532823917780302
PRRC2A,-3.418238,-1.1114883,0.0006302800276730137,0.0152638374214416
PTPN2,-3.421527,-1.016585,0.0006227057881175896,0.015091351596498565
ZNF706,-3.423241,-0.81213975,0.0006187922981202253,0.015007398393626031
UBR5,-3.424816,-0.9190637,0.0006152163064968194,0.014931514369017282
CTR9,-3.4264834,-0.7721546,0.0006114509285059077,0.014850920151551487
PPIA,-3.4276416,-0.38824403,0.0006088487122903051,0.014798480055056063
ERP44,-3.4308379,-0.92711484,0.0006017199738097177,0.014635863252257344
UBE2R2,-3.4325056,-0.5411991,0.0005980315452165433,0.014556750352807346
ATF7IP,-3.4332004,-0.40693915,0.0005965009199030198,0.014530083676937453
TOMM22,-3.4343586,-1.2716892,0.0005939579784231096,0.014478701202495012
DLST,-3.4362116,-1.1466526,0.0005899102523122539,0.014390535271161456
ARPC5L,-3.4373233,-1.8207,0.0005874939576948413,0.014342067405831084
RBM26,-3.4373696,-0.50280875,0.0005873934789824743,0.014342067405831084
RGS2,-3.4379256,-0.5021211,0.0005861889816252017,0.01433116195487206
METRNL,-3.438296,-1.2523674,0.0005853872612528934,0.01432204613685101
DENND1C,-3.4389908,-1.5062876,0.0005838867862705026,0.014295808734816501
NDUFS6,-3.4412146,-2.3188772,0.000579109293910967,0.014189239896882358
DNAJB2,-3.4420946,-1.9512844,0.0005772282777183799,0.014153535655420716
BAZ1B,-3.4425116,-0.82242984,0.0005763392570147777,0.014142120372715294
ABHD14B,-3.4449668,-1.0755959,0.0005711297203766385,0.014024594221836927
GPI,-3.4460785,-0.95854336,0.0005687851380524961,0.013977298359382754
RAC1,-3.4473755,-0.6739293,0.0005660611212076959,0.013920601770141539
TRIM56,-3.4475608,-1.5335392,0.0005656729692024877,0.013920601770141539
OSBPL8,-3.4493213,-0.40721253,0.0005619978676518688,0.01384106252809868
CDKN1A,-3.4512205,-0.36640614,0.0005580575738129376,0.013754162904101008
TFEC,-3.4522858,-1.2603937,0.0005558584463567282,0.013710080261838476
RNH1,-3.4526565,-1.154362,0.0005550954264380376,0.01370137979403156
ANKRD12,-3.4564087,-0.38717815,0.0005474246048058496,0.013522035578473486
COX6A1,-3.4593735,-0.9017066,0.0005414336689198075,0.013383951744815612
CPNE1,-3.4596515,-0.823772,0.0005408751616618984,0.013380049554711674
CHD3,-3.464608,-2.2199225,0.0005310048156443935,0.013145616622135035
MOB1A,-3.4656272,-0.3487273,0.0005289963143173812,0.013105608985862953
HPCAL1,-3.4689624,-0.8204442,0.0005224724268546258,0.012953592551772149
RPS10,-3.4690552,-0.4899529,0.000522292282712962,0.012953592551772149
CGGBP1,-3.4699352,-0.5211212,0.0005205837981736084,0.012925960240747826
C6orf62,-3.4705374,-0.29085624,0.0005194178377669732,0.012906605736656128
RASSF1,-3.4716957,-1.2181907,0.0005171824441644154,0.01286062911788147
STAT5A,-3.4729,-2.1898046,0.0005148671491822824,0.012812595614077127
SASH3,-3.4749382,-1.2297858,0.0005109709544310611,0.012725120055316718
PRDX1,-3.4779956,-2.124616,0.0005051781661631662,0.012590246296406789
TMF1,-3.478459,-0.83474654,0.0005043058307870807,0.01257789210228928
RAB35,-3.4803119,-1.8925573,0.00050083051366269,0.012500549950881313
SBDS,-3.4831839,-0.57712907,0.0004954878731926507,0.012376449523666242
PRPF8,-3.4844809,-0.90423423,0.0004930925289591442,0.012325836899041601
C6orf106,-3.4848979,-0.86589503,0.0004923248929956769,0.012315866761410955
COBLL1,-3.486658,-0.69656354,0.0004890960327357914,0.01224426619883395
RNF10,-3.488233,-0.8405967,0.00048622380250091623,0.012181492954479069
HSPE1P2,-3.488789,-0.96376055,0.0004852138354919018,0.012165316253819485
MRPL41,-3.4943016,-1.5148666,0.00047530368983862855,0.011925801672314681
APOL6,-3.4943943,-1.4663651,0.0004751387576293767,0.011925801672314681
AC131235.1,-3.49495,-0.66031575,0.0004741502849620172,0.01191476517425999
IST1,-3.4955523,-0.72309554,0.0004730816044792232,0.01189686239697902
SRF,-3.4964788,-0.88723725,0.00047144186729373386,0.011864561115404324
AP2B1,-3.4967105,-1.0467148,0.00047103276223583177,0.011863205224455381
ARL4A,-3.4969883,-0.6712739,0.0004705422733318077,0.011859796045425698
UVRAG,-3.49722,-0.5800327,0.00047013389659412004,0.011858452878139905
PPM1G,-3.4974515,-1.2178836,0.00046972585051733017,0.01185711602711773
RTF1,-3.4975443,-1.441946,0.0004695627246165873,0.01185711602711773
RCSD1,-3.5041223,-0.7219419,0.00045811493852910846,0.011581534055350572
DRAP1,-3.5067165,-1.3237823,0.00045367234512668387,0.011477910331705102
TMEM9B,-3.5098202,-1.1826967,0.0004484099309055376,0.011353372291524893
TGFB1,-3.5100055,-1.5785925,0.00044809756611422055,0.011353372291524893
GUK1,-3.5115805,-1.5802205,0.00044545065300190495,0.011295573278399102
DEK,-3.5123217,-0.3315658,0.00044421010294403476,0.011272675226382207
HEXIM1,-3.512507,-1.1079472,0.00044390046968173817,0.011272675226382207
RERE,-3.5129702,-0.9169951,0.000443127267648793,0.011262312199694894
CWC25,-3.513804,-0.99826294,0.00044173867097661265,0.011235570948922283
ATN1,-3.513943,-1.0234311,0.000441507633459902,0.011235570948922283
TUBA1A,-3.5154252,-0.53861564,0.00043905024161745696,0.011184227207518377
BDP1,-3.5157497,-0.7305976,0.00043851439185901104,0.011179104298109567
CTBP1,-3.51839,-1.7026415,0.00043417371438587884,0.011076902494752338
USP16,-3.519363,-0.90835893,0.0004325846537073632,0.011044799002454971
GAPDHP1,-3.5211232,-1.3736203,0.00042972300437222575,0.010980129651120774
NRBP1,-3.5235784,-1.3781666,0.0004257612643281046,0.010887230615238422
CS,-3.5282106,-0.8896857,0.00041837900108996956,0.010706655264674807
KDM7A,-3.5296466,-0.79324865,0.0004161148834360095,0.010656880864439397
KHSRP,-3.533723,-0.736028,0.0004097499026219991,0.01050192459552132
NCOA4,-3.5342329,-0.7242731,0.0004089607054091399,0.010489747863167155
MARK2,-3.5344644,-1.5970478,0.0004086024489648507,0.01048861443937752
EP300,-3.5347886,-0.35498324,0.0004081013824134573,0.0104838105900614
LTA4H,-3.5356688,-0.854792,0.0004067442363233674,0.01045699038972685
EMC7,-3.5376608,-1.2608464,0.0004036883522406554,0.010386422350869744
TAGAP,-3.5409498,-0.45984983,0.0003986894912474442,0.010265716460832417
GPR18,-3.5418763,-0.9134833,0.00039729183663145837,0.01023762204949397
GRINA,-3.542432,-1.6901603,0.0003964554425903905,0.010223958270848403
TRIR,-3.5429416,-0.30042794,0.0003956901935618223,0.01021210950864808
SMIM14,-3.544146,-0.44043654,0.0003938869059526008,0.010173431640520538
CDK2AP2,-3.5457675,-0.7703515,0.00039147152758758935,0.010118872395754748
TERF2IP,-3.5462308,-0.3740045,0.0003907839658060624,0.010108924339317786
LGMN,-3.5476668,-2.1234734,0.00038865968873407863,0.010061766639506427
TTC3,-3.5486858,-0.5867277,0.0003871586890033621,0.010038471722015746
GHITM,-3.5497513,-0.59191644,0.0003855952554131866,0.010005702525080637
CRTAP,-3.5512338,-0.8552797,0.00038342985684684534,0.009957249999422432
PRDX5,-3.5522065,-0.96001303,0.00038201499612754364,0.009928227868229922
PHYKPL,-3.552299,-1.5470614,0.00038188050228296963,0.009928227868229922
MRPL54,-3.5574875,-2.1510007,0.00037441908914853363,0.009745985893378354
PRPF4,-3.5586917,-1.8864554,0.0003727065753224345,0.009708977214873652
GTF2F1,-3.558877,-1.4118667,0.0003724437624754256,0.009708977214873652
BTF3,-3.5604985,-0.374392,0.00037015152881192897,0.009657484731408733
UBE2H,-3.5620735,-0.6133549,0.0003679374224838307,0.009607222956426903
STK10,-3.5623515,-1.281513,0.000367547985512592,0.009604563790437028
CR2,-3.5623515,-0.8143444,0.000367547985512592,0.009604563790437028
LINC01857,-3.5627682,-1.6754686,0.0003669645525763283,0.00960434811742873
VEGFB,-3.5637412,-0.9004075,0.00036560657467631476,0.009576311504227613
C14orf2,-3.5658257,-0.9284524,0.0003627124283339502,0.009507962524835635
TOP1,-3.5663352,-0.51787025,0.00036200823590513487,0.009496957616879721
PMEPA1,-3.568883,-1.8205191,0.0003585064092179535,0.009412484309939288
ARF4,-3.5715234,-0.4211355,0.0003549106871060787,0.009325410941459169
DCAF7,-3.5756,-0.9951668,0.0003494255668138671,0.009188516715996776
TRAF3,-3.576156,-0.78187937,0.00034868376923650877,0.009176235742649683
VAMP8,-3.576295,-0.862103,0.0003484985501322177,0.009176235742649683
EIF4EBP2,-3.5782404,-1.0090836,0.0003459151268384248,0.009117743943090794
TNFSF9,-3.5795376,-0.9474118,0.0003442028089000332,0.009079776466054904
URM1,-3.5800009,-2.0006647,0.00034359319076488387,0.009070860236192933
FOXO1,-3.5810661,-1.2440645,0.00034219490003379357,0.009041092469563743
GNPTAB,-3.5819464,-1.218172,0.00034104380746625957,0.00901781393043801
ADPGK,-3.5826411,-0.9518103,0.00034013761008656917,0.009000979101783727
FYTTD1,-3.5829656,-0.45090243,0.00033971548935365605,0.00899693773390539
ARHGAP15,-3.584772,-0.70667994,0.0003373726319765631,0.008941981283721668
FAM120A,-3.585189,-0.54716563,0.00033683412367882743,0.008934799360109706
MIA3,-3.5852816,-1.0924934,0.0003367145644354729,0.008934799360109706
MBNL1,-3.588756,-0.3823757,0.00033225964987973423,0.008827480721864442
DARS,-3.5890338,-1.1349117,0.00033190564979198743,0.008825096401634723
UBE2Q1,-3.5908868,-0.53583133,0.00032955465353430975,0.008769567497555225
PLEKHB2,-3.5944076,-0.6870207,0.0003251306349947742,0.008658742174071355
CCT5,-3.594917,-1.5171038,0.0003244949404863218,0.008648709523129452
PIK3IP1,-3.5985303,-1.5081007,0.0003200205481569694,0.00853626695387392
NAGK,-3.6001053,-1.6552681,0.0003180883018142722,0.008491508335243352
PXK,-3.6045525,-0.8316801,0.0003126913340459632,0.00835411183343919
CTSZ,-3.6068685,-0.83769363,0.0003099144834827269,0.008286552514322776
ALYREF,-3.6082582,-0.62659293,0.0003082594733675594,0.008248904945979978
EMB,-3.6088142,-0.34017625,0.00030759978936207503,0.008237852899387214
SNRPD3,-3.6102502,-1.107288,0.00030590171882119844,0.008198951686799955
UBE2N,-3.6105745,-0.31798533,0.00030551950027944485,0.008195284523158507
CHD7,-3.6152532,-0.856631,0.00030005417281908154,0.008055152054233157
SPCS1,-3.6166892,-0.5269186,0.0002983951478449282,0.008017059016435416
S1PR2,-3.6171062,-2.353393,0.00029791510698636307,0.008010606210077762
TYMP,-3.619515,-1.7050643,0.0002951556699463887,0.007942803185761158
GPR183,-3.6201172,-0.4699432,0.0002944695611072625,0.007930730211885596
ROMO1,-3.622202,-2.2495625,0.00029210608750594773,0.00787342606807799
RSF1,-3.6224334,-0.76731926,0.00029184457905127235,0.007872731471725599
AZIN1,-3.6244717,-0.6860934,0.0002895527427106561,0.00781722182341558
VHL,-3.6246107,-0.9963469,0.0002893970967237879,0.00781722182341558
SEMA4D,-3.6304474,-0.6550664,0.0002829302959734879,0.0076508017524944145
VPS4B,-3.6324394,-1.0404187,0.00028075453747951763,0.007598118746893007
STX16,-3.6346629,-0.8942952,0.000278344306978885,0.007538999574912281
NOL7,-3.638554,-1.116866,0.00027417299933216513,0.007432046660468333
TOX4,-3.6396658,-1.8013749,0.0002729920017889882,0.007406044591182006
ARPP19,-3.6478653,-0.55478597,0.0002644282684786747,0.0071795499626941634
RBM6,-3.6480968,-0.6798301,0.00026419005285374826,0.007178918637187776
MKNK2,-3.648838,-0.4610437,0.00026342911414335127,0.007164070599292637
RABGGTB,-3.652266,-0.8717126,0.000259936424924105,0.0070748466558805305
BSDC1,-3.6529145,-1.4090997,0.0002592805494984518,0.007062751411949671
RASGRP3,-3.655972,-1.1774086,0.0002562094126567318,0.006984791465374869
XPO6,-3.6604652,-0.7601115,0.00025175762583468103,0.006869034046058013
AKAP9,-3.6636152,-0.53500926,0.00024868015222457993,0.006790615178816084
IDI1,-3.6733897,-0.71300113,0.00023935403980715592,0.006541299110801783
ELMSAN1,-3.6772346,-0.76602894,0.00023577621653323637,0.006448798138692844
EHMT1,-3.6790411,-1.5814576,0.0002341124565305398,0.0064085406543392676
ARCN1,-3.6798286,-1.2454481,0.0002333906810922857,0.006394023942377336
REEP5,-3.6838589,-0.6802961,0.00022972946390244935,0.0062988876654238085
SEL1L3,-3.6869626,-0.45056117,0.00022694672003623135,0.006227701448093659
MAP4,-3.6872869,-1.0937212,0.00022665781817298377,0.006224888565546847
AFTPH,-3.687472,-0.78589314,0.00022649288641685502,0.006224888565546847
LDHA,-3.6918728,-0.37244058,0.00022260870873738373,0.006123756537886052
MBD4,-3.6922898,-0.7692682,0.00022224399475433216,0.00611876376654219
EIF3E,-3.6929846,-0.43108326,0.00022163738438296058,0.00610709743304732
CELF1,-3.694884,-0.85898197,0.00021998723720570218,0.006066633999770131
VMP1,-3.6966443,-1.0018604,0.00021846813804551763,0.0060297206100562864
DUSP1,-3.6969223,-0.38471013,0.00021822918250028405,0.006028107343903628
USP47,-3.6971076,-1.0523809,0.00021807001515617198,0.006028107343903628
BRI3,-3.7003965,-1.4708592,0.00021526286917356586,0.00595602218634665
MICAL1,-3.702064,-1.7828261,0.00021385252561495374,0.005921906256581256
MORF4L1,-3.703778,-0.32525006,0.00021241205072410768,0.005886898627371203
SIGLEC10,-3.7045655,-1.215362,0.00021175327039580044,0.00587351513134398
SLC25A5,-3.7055385,-0.43957278,0.00021094213192692423,0.005855879831946436
RAD23A,-3.7089665,-1.7244319,0.0002081070327033719,0.005781982083329291
YME1L1,-3.7094297,-0.40462124,0.00020772666768817405,0.005776219645390724
SLC3A2,-3.7101245,-0.9305098,0.00020715734428923324,0.005765188891569361
IDS,-3.7136452,-0.40402812,0.00020429522778406565,0.005690278087636912
SNHG7,-3.716471,-1.1419297,0.00020202491856637626,0.00563173971656319
NR4A3,-3.7178607,-0.4166941,0.00020091708789901988,0.005605536397222779
FADS3,-3.7184627,-2.0028641,0.00020043880255385453,0.005596868102080707
AP000919.1,-3.7186017,-1.2649802,0.00020032858102128861,0.005596868102080707
SNN,-3.7204084,-1.3995827,0.00019890087322140313,0.005563227438946381
PSMD13,-3.721613,-1.4103422,0.0001979543850440415,0.005541395341936973
PITPNM1,-3.7226782,-1.8898704,0.00019712063617458652,0.005522685206112828
PHF20,-3.72379,-0.95395017,0.00019625415589533487,0.005503025852460624
TGFBR2,-3.7282834,-0.75161827,0.00019278846240140351,0.005410389487695186
CD86,-3.7302754,-0.96283054,0.0001912705960671825,0.005372306834532908
ZNF207,-3.7320356,-0.5027088,0.00018993858100861078,0.005339384555019836
IK,-3.7337034,-1.2210405,0.00018868471839115795,0.005308605606900683
SSRP1,-3.7370386,-1.4816102,0.000186200297210506,0.0052431240519747535
DDB1,-3.7387989,-1.4160571,0.00018490150450056473,0.005210945691393131
RPS4X,-3.739957,-0.9500658,0.0001840516852325137,0.005191376756777896
SH3BGRL3,-3.748388,-1.9460217,0.00017797477063015633,0.005024214234965935
MAX,-3.7488976,-0.65062106,0.00017761359831935873,0.005018260346424115
YIPF3,-3.7505653,-1.2110004,0.0001764363926973797,0.004989220804844786
OTUD5,-3.7518623,-1.0701768,0.00017552586510571116,0.004967679483957907
RASGEF1B,-3.7520013,-0.3971018,0.00017542857110093172,0.004967679483957907
RPN2,-3.752094,-0.76060957,0.00017536373660924565,0.004967679483957907
VPS36,-3.7528815,-1.2644942,0.00017481355250778148,0.004960130330968454
