names,scores,logfoldchanges,pvals,pvals_adj
DHRS2,-0.15916154,-3.6263804,0.8735416023214666,1.0
NANOS1,-0.15916154,-3.4451852,0.8735416023214666,1.0
AC008569.2,-0.15916154,-3.6147108,0.8735416023214666,1.0
CDC42P3,-0.15916154,-2.9167943,0.8735416023214666,1.0
CDC27P3,-0.15916154,-3.108709,0.8735416023214666,1.0
ZNF80,-0.15916154,-3.4916885,0.8735416023214666,1.0
AL356055.1,-0.15916154,-3.0945551,0.8735416023214666,1.0
AC093567.1,-0.15916154,-3.117851,0.8735416023214666,1.0
RNASET2,-0.15926161,-0.045359243,0.8734627634847123,1.0
C7orf31,-0.15936168,-0.4005924,0.8733839259044287,1.0
MFSD11,-0.15936168,-0.1447557,0.8733839259044287,1.0
LRRC40,-0.15961185,-0.16008984,0.8731868374558276,1.0
ZNF888,-0.15961185,-0.42906094,0.8731868374558276,1.0
METTL4,-0.15971193,-0.13506804,0.87310800427925,1.0
ZNF189,-0.159812,-0.17090812,0.8730291723626052,1.0
SLC12A7,-0.15991206,-0.049147904,0.8729503417066625,1.0
PMM2,-0.15991206,-0.5281687,0.8729503417066625,1.0
CASD1,-0.16041242,-0.048947707,0.8725562073644016,1.0
PI4K2B,-0.16061255,-0.09792366,0.8723985624793322,1.0
AC046185.3,-0.16086273,-0.21930529,0.8722015134997749,1.0
WASHC5,-0.16091277,-0.046200637,0.8721621046550619,1.0
AC025198.1,-0.16091277,-0.36012107,0.8721621046550619,1.0
CCDC167,-0.16091277,-0.50624764,0.8721621046550619,1.0
BET1L,-0.16106288,-0.007251512,0.8720438800250498,1.0
VEZF1,-0.1611129,-0.0025262227,0.8720044724500751,1.0
HOXA5,-0.1611129,-0.55192345,0.8720044724500751,1.0
ANKRD19P,-0.1611129,-0.32077652,0.8720044724500751,1.0
GOLGA7B,-0.16131306,-0.16286635,0.8718468453278849,1.0
EML2,-0.16131306,0.024896355,0.8718468453278849,1.0
MTO1,-0.16141312,-0.065420456,0.8717680336747606,1.0
ATP5HP2,-0.16141312,-0.33014533,0.8717680336747606,1.0
THAP12,-0.16141312,-0.041430976,0.8717680336747606,1.0
AC022494.1,-0.1615132,-0.3785678,0.8716892232946415,1.0
ACSL6,-0.16231374,-0.38623798,0.8710587861741097,1.0
KIFC1,-0.16236378,-0.045808222,0.8710193865698281,1.0
WAC-AS1,-0.16241382,-0.001609028,0.8709799872856229,1.0
PKP4,-0.1625139,-0.23935598,0.8709011896778258,1.0
ASL,-0.1625139,-0.5375284,0.8709011896778258,1.0
AC009403.1,-0.1625139,-0.52422935,0.8709011896778258,1.0
TNRC6A,-0.16256392,-0.0018548619,0.8708617913544262,1.0
HLA-H,-0.16261396,-0.6424064,0.8708223933514871,1.0
ASH1L-AS1,-0.16291417,-0.6392313,0.8705860120689025,1.0
SOX12,-0.16291417,-0.8132335,0.8705860120689025,1.0
AL662844.4,-0.16291417,-0.5636753,0.8705860120689025,1.0
AL157713.1,-0.16311431,-0.6102468,0.8704284309685535,1.0
DHX32,-0.16321439,-0.67158705,0.8703496423470953,1.0
EIF3FP3,-0.16336448,-0.044044334,0.8702314618279638,1.0
ARHGDIA,-0.1638148,-0.8360419,0.8698769376687577,1.0
LAMTOR2,-0.1638148,0.011830317,0.8698769376687577,1.0
QTRT2,-0.16391487,-0.19708696,0.8697981580712699,1.0
WDR7,-0.16456532,0.00988372,0.8692861222195158,1.0
FAM210A,-0.1646654,-0.123743914,0.8692073523323118,1.0
ANKMY1,-0.16486554,-0.3967716,0.8690498164525704,1.0
METTL5,-0.16491558,-0.0097580645,0.8690104332945836,1.0
Metazoa_SRP,-0.16516575,-0.30602095,0.8688135223811354,1.0
GRK4,-0.16531585,-1.1265446,0.8686953797377083,1.0
PAAF1,-0.16536589,-0.28703883,0.8686559995079149,1.0
COPS8,-0.16541593,0.057358846,0.868616619603956,1.0
PIK3CB,-0.16551599,-0.06692991,0.8685378607739245,1.0
ZNF431,-0.16556603,-0.032862905,0.8684984818480439,1.0
ANAPC13,-0.1658162,-0.04823622,0.8683015921138266,1.0
HEXA,-0.16591628,0.008096945,0.8682228385063494,1.0
TCAF1,-0.16591628,-0.40233198,0.8682228385063494,1.0
MOCS2,-0.16601634,-0.09820454,0.8681440862064282,1.0
ZBTB38,-0.16601634,0.036708534,0.8681440862064282,1.0
GNRH1,-0.1662165,-0.6486842,0.8679865855323218,1.0
CD36,-0.1662165,-0.93838537,0.8679865855323218,1.0
ARG2,-0.1662165,-0.90346247,0.8679865855323218,1.0
AC025031.3,-0.1662165,-1.1999595,0.8679865855323218,1.0
VARS2,-0.16626652,-0.3456394,0.867947211182216,1.0
SERPINB9P1,-0.16631655,-1.2362181,0.86790783715967,1.0
PPIAP29,-0.16631655,-0.8071983,0.86790783715967,1.0
FSTL3,-0.16641663,-1.3482233,0.8678290900976418,1.0
GPR180,-0.16646667,-0.45919117,0.8677897170583511,1.0
LINC02486,-0.16651669,-1.3621585,0.8677503443470036,1.0
AC135050.3,-0.16651669,-1.1540918,0.8677503443470036,1.0
MPG,-0.16651669,-1.0464094,0.8677503443470036,1.0
AC015726.1,-0.16651669,-1.475767,0.8677503443470036,1.0
E2F1,-0.16651669,-1.4578559,0.8677503443470036,1.0
TNRC6C-AS1,-0.16651669,-0.18188874,0.8677503443470036,1.0
C22orf34,-0.16661677,-1.5197378,0.8676715999085224,1.0
ASF1B,-0.16661677,-1.40806,0.8676715999085224,1.0
NUDT16L1,-0.16661677,-0.0024695648,0.8676715999085224,1.0
CACNA1C-AS2,-0.16661677,-1.4632691,0.8676715999085224,1.0
NDOR1,-0.16661677,-1.4800558,0.8676715999085224,1.0
AC009413.1,-0.16661677,-1.5674633,0.8676715999085224,1.0
NCR2,-0.16661677,-1.3879414,0.8676715999085224,1.0
AC002075.2,-0.16661677,-1.4407886,0.8676715999085224,1.0
SPATA24,-0.16661677,-1.498773,0.8676715999085224,1.0
MTMR6,-0.1666668,-0.08492614,0.8676322281815801,1.0
PPP1R1B,-0.16671684,-1.5119598,0.8675928567829646,1.0
AL592494.3,-0.16671684,-1.7592798,0.8675928567829646,1.0
RNF213,-0.16676687,-0.033907004,0.8675534857127717,1.0
PPP1R2P3,-0.1668169,-1.6002532,0.8675141149710971,1.0
VPS51,-0.1668169,-1.6816841,0.8675141149710971,1.0
CAP1,-0.1668169,0.008164395,0.8675141149710971,1.0
THAP5P1,-0.1668169,-1.6594319,0.8675141149710971,1.0
TTLL1,-0.16691698,-1.7329313,0.8674353744736863,1.0
DNAJC28,-0.16691698,-1.6364202,0.8674353744736863,1.0
PARPBP,-0.16691698,-1.6887519,0.8674353744736863,1.0
CEP55,-0.16691698,-1.6518961,0.8674353744736863,1.0
ECT2,-0.16691698,-1.716124,0.8674353744736863,1.0
LRRC75B,-0.16691698,-1.5309236,0.8674353744736863,1.0
ZNF343,-0.16701704,-1.8272328,0.867356635291499,1.0
KCTD1,-0.16701704,-1.7856919,0.867356635291499,1.0
SLC4A2,-0.16701704,-1.9116329,0.867356635291499,1.0
TRIM16L,-0.16701704,-1.8616694,0.867356635291499,1.0
E2F2,-0.16711712,-1.9805187,0.8672778974253014,1.0
MED12L,-0.16711712,-1.9106731,0.8672778974253014,1.0
KLHL5,-0.16716716,0.025331622,0.8672385289859382,1.0
RELL1,-0.1672172,-1.9538541,0.86719916087586,1.0
SLC26A11,-0.16726722,-0.05993024,0.8671597930951626,1.0
AL391058.1,-0.16726722,-0.4084393,0.8671597930951626,1.0
GPHN,-0.16741733,-0.16827919,0.8670416917303122,1.0
WDFY1,-0.16761747,0.038652282,0.8668842278609864,1.0
TSC2,-0.16801775,-0.12924571,0.8665693159755217,1.0
CHCHD1,-0.16806778,-0.15539454,0.8665299534779425,1.0
ZNF461,-0.16811782,-0.19893791,0.8664905913113723,1.0
POP1,-0.16816786,-0.46173128,0.8664512294759068,1.0
DRAM1,-0.16821788,-0.08571069,0.8664118679716417,1.0
INO80D,-0.168368,-0.09718006,0.8662937854470071,1.0
IMPACT,-0.16846806,-0.2193861,0.8662150654216753,1.0
COMMD4,-0.16861817,0.00075070816,0.8660969878722291,1.0
UTP11,-0.16861817,-0.05716894,0.8660969878722291,1.0
TCEANC2,-0.16866821,-0.55937546,0.8660576293530771,1.0
TATDN1,-0.16871823,-0.2220212,0.8660182711660831,1.0
MRPS28,-0.16891839,-0.4413018,0.8658608417416005,1.0
URB2,-0.16901845,-0.102307454,0.8657821290247956,1.0
UBXN2A,-0.16941874,0.047206815,0.8654672914783514,1.0
AP000936.3,-0.16981901,-0.47356597,0.865152475281897,1.0
CYP2U1,-0.16991909,-0.2323112,0.8650737745744604,1.0
PCBP4,-0.17001915,-0.5660209,0.8649950752052256,1.0
AC091544.3,-0.17011923,-0.49845916,0.8649163771749577,1.0
BX322650.1,-0.17021929,-0.15179822,0.8648376804844221,1.0
GLRX2,-0.1705195,-0.3159666,0.8646015984588613,1.0
SLC15A4,-0.17086975,-0.007632295,0.8643261847047611,1.0
TBC1D3L,-0.17101985,-0.20701589,0.8642081552823206,1.0
NDUFB4P12,-0.17111993,-0.3050099,0.864129470683807,1.0
SCYL1,-0.17121999,-0.28777778,0.8640507874326762,1.0
DNTTIP1,-0.17132007,-0.060216967,0.8639721055296934,1.0
TMUB1,-0.17147017,-0.6156483,0.8638540852046692,1.0
DDHD2,-0.17147017,-0.15089002,0.8638540852046692,1.0
PLTP,-0.1715202,-0.75589025,0.8638147457712302,1.0
FAM227B,-0.17172034,-0.74421424,0.8636573914145356,1.0
ZNF273,-0.17192048,-0.27523753,0.8635000424657269,1.0
TOX,-0.17197052,-0.040986434,0.8634607060742236,1.0
APH1B,-0.17202055,-0.09241046,0.8634213700211912,1.0
NAGK,-0.17217065,-0.07815788,0.8633033638938739,1.0
PAXIP1,-0.17227073,-0.19865419,0.8632246948364346,1.0
NKIRAS1,-0.17242083,-0.33640882,0.8631066937933451,1.0
SRSF11,-0.17257094,-0.027357621,0.8629886958042322,1.0
CMTR2,-0.17257094,-0.10647931,0.8629886958042322,1.0
UEVLD,-0.172671,-0.054500047,0.8629100321760844,1.0
MCRS1,-0.17272104,-0.2992009,0.8628707008716754,1.0
STIM2,-0.17317136,-0.0057174265,0.862516734439134,1.0
CEP104,-0.17352161,-0.017015403,0.862241446293019,1.0
GSK3B,-0.17357165,-0.02242177,0.8622021207799669,1.0
HECA,-0.17357165,-0.007236849,0.8622021207799669,1.0
CCDC106,-0.17377178,-0.92854595,0.8620448221439889,1.0
CDK16,-0.17377178,-0.15352677,0.8620448221439889,1.0
RP2,-0.17377178,-0.09577177,0.8620448221439889,1.0
SNX29,-0.17382182,-0.32973307,0.8620054983395294,1.0
BZW1P1,-0.174072,-0.92409414,0.8618088844492157,1.0
AC036214.2,-0.174072,-0.83681315,0.8618088844492157,1.0
RAI1,-0.174072,-1.1227939,0.8618088844492157,1.0
POLD3,-0.17412202,-0.11219325,0.8617695626982179,1.0
BRCA2,-0.17417206,-0.9907569,0.8617302412897979,1.0
HSD17B14,-0.17417206,-0.9065516,0.8617302412897979,1.0
AC108693.1,-0.17427213,-0.92285216,0.861651599501073,1.0
KPNA5,-0.17427213,-0.14413352,0.861651599501073,1.0
UIMC1,-0.17427213,-0.014218247,0.861651599501073,1.0
RBPMS2,-0.1743722,-0.95515114,0.8615729590838043,1.0
GPR3,-0.1743722,-1.0131595,0.8615729590838043,1.0
PUSL1,-0.1743722,-1.134007,0.8615729590838043,1.0
RAD51AP1,-0.17447227,-1.126044,0.8614943200387556,1.0
ATP5G2P4,-0.17447227,-1.3495318,0.8614943200387556,1.0
IQSEC3,-0.17447227,-0.99873585,0.8614943200387556,1.0
AC025181.1,-0.17447227,-1.1534777,0.8614943200387556,1.0
DALRD3,-0.17447227,-1.1239829,0.8614943200387556,1.0
XRCC4,-0.17452231,-0.37646678,0.8614550010310524,1.0
TXNP4,-0.17452231,-0.06940644,0.8614550010310524,1.0
TM9SF4,-0.17452231,-0.07313514,0.8614550010310524,1.0
STAG3L5P,-0.17457235,-1.2079884,0.8614156823666905,1.0
SNORD46,-0.17457235,-1.2861608,0.8614156823666905,1.0
SMARCD3,-0.17467241,-1.2128055,0.8613370460683725,1.0
SLC16A5,-0.17467241,-1.2958941,0.8613370460683725,1.0
LRRC37A,-0.17467241,-1.0652021,0.8613370460683725,1.0
AC147067.1,-0.17477249,-1.3716015,0.8612584111445647,1.0
CENPM,-0.17477249,-1.2708269,0.8612584111445647,1.0
AC138356.2,-0.17477249,-1.2179072,0.8612584111445647,1.0
AP002360.2,-0.17477249,-1.384249,0.8612584111445647,1.0
CASK,-0.17482252,-0.05439639,0.8612190941983409,1.0
ZFHX2-AS1,-0.17497262,-1.1986537,0.8611011454235344,1.0
UBL7-AS1,-0.1750727,-1.3691622,0.8610225146278385,1.0
CCNC,-0.17512272,-0.18974864,0.8609831997465294,1.0
MXD3,-0.17517276,-1.4803158,0.8609438852097064,1.0
STAG3L3,-0.17517276,-1.4039068,0.8609438852097064,1.0
AP4M1,-0.1753729,-1.4802821,0.8607866305091869,1.0
HNRNPKP1,-0.1753729,-1.5582553,0.8607866305091869,1.0
REEP4,-0.17557305,0.016570754,0.8606293813280812,1.0
NADK,-0.17567311,0.043113522,0.8605507588092164,1.0
ARHGAP21,-0.17572315,-0.07149405,0.8605114480680398,1.0
RAD1,-0.17587325,-0.077639565,0.860393517918678,1.0
FAM133B,-0.17602336,-0.17610541,0.8602755908825709,1.0
NPC1,-0.17612343,-0.054419544,0.8601969745893568,1.0
TYMS,-0.17627354,-0.4740679,0.8600790527477291,1.0
SERPINE1,-0.17642364,-0.14254658,0.8599611340262217,1.0
EGLN2,-0.17662378,-0.20664647,0.8598039139221816,1.0
MFSD14C,-0.17682391,-0.40319222,0.8596466993756999,1.0
METTL8,-0.17692399,-0.034723908,0.85956809418845,1.0
AL139393.2,-0.17702407,-0.47061926,0.8594894903928775,1.0
SDF2,-0.17702407,-0.07917828,0.8594894903928775,1.0
EIF3J-AS1,-0.17702407,-0.43453902,0.8594894903928775,1.0
AC008560.1,-0.17712413,-0.47480047,0.8594108879897446,1.0
RPL5P23,-0.17752442,-0.5474956,0.8590964923168602,1.0
PIPSL,-0.17772456,-0.6038022,0.8589393028548785,1.0
CDK7,-0.1777746,0.00196176,0.858900006362755,1.0
SLC12A2,-0.17782462,-0.036159053,0.8588607102201707,1.0
PRDM10,-0.17782462,-0.2179897,0.8588607102201707,1.0
MFN2,-0.17807479,-0.11848964,0.858664234753673,1.0
FANCM,-0.17807479,-0.19489063,0.858664234753673,1.0
AL162151.2,-0.1782249,-0.6766848,0.8585463536743427,1.0
ZNF41,-0.17832497,-0.5204939,0.8584677680399467,1.0
AC004585.1,-0.17852512,-0.52565795,0.8583106009789618,1.0
WDR36,-0.17882532,0.015680851,0.8580748609184303,1.0
ZBED3,-0.1789254,-0.5773044,0.8579962837095524,1.0
RIOK2,-0.1790755,-0.039307628,0.8578784205344471,1.0
ACSL3,-0.17912553,-0.07474103,0.8578391335133159,1.0
TTLL12,-0.17917557,-0.2626598,0.8577998468442953,1.0
PRMT6,-0.17917557,-0.32986057,0.8577998468442953,1.0
UBFD1,-0.17917557,-0.002362942,0.8577998468442953,1.0
P3H1,-0.17957585,-0.29986787,0.857485566179536,1.0
NR2C1,-0.17972596,-0.04088517,0.8573677167515943,1.0
ZNF426,-0.17972596,-0.08983959,0.8573677167515943,1.0
PCTP,-0.17982602,-0.09144723,0.8572891522324053,1.0
RAB30-AS1,-0.17987606,-0.28366613,0.8572498705029279,1.0
GPKOW,-0.18032637,-0.015298256,0.856896350858274,1.0
GTF2IP20,-0.18047649,-0.64528686,0.8567785173524011,1.0
PAIP2,-0.18072666,-0.12392454,0.8565821352708153,1.0
FAM161B,-0.18112694,-0.4595371,0.8562679424133169,1.0
METAP1,-0.18122701,-0.015735101,0.8561893977562052,1.0
RPUSD1,-0.18137711,-0.3763367,0.8560715834415753,1.0
KCNMA1,-0.18162729,-0.73118997,0.8558752333796313,1.0
UBE2SP2,-0.18172735,-0.78932333,0.8557966958522593,1.0
SPHK1,-0.18172735,-0.9654805,0.8557966958522593,1.0
MKI67,-0.18172735,-0.802365,0.8557966958522593,1.0
BBC3,-0.18172735,-0.171605,0.8557966958522593,1.0
MISP3,-0.1819275,-1.0551671,0.8556396250829648,1.0
ARHGEF39,-0.1819275,-0.74510556,0.8556396250829648,1.0
ZNF546,-0.18202756,-0.9134801,0.8555610918425631,1.0
CKMT2-AS1,-0.18202756,-0.97731113,0.8555610918425631,1.0
ASAH2B,-0.18202756,-0.8762868,0.8555610918425631,1.0
MAP3K13,-0.1820776,-0.10322154,0.8555218257587563,1.0
MIR155HG,-0.18217768,-0.41742334,0.8554432946644063,1.0
AC234775.2,-0.1822277,-0.8998115,0.855404029654053,1.0
TSPAN18,-0.1822277,-0.99348307,0.855404029654053,1.0
TRIB3,-0.18232778,-1.085819,0.8553255007074653,1.0
AC092821.3,-0.18252791,-1.0254858,0.8551684471134257,1.0
APOBEC3F,-0.18252791,-0.13052213,0.8551684471134257,1.0
TTC12,-0.18272805,-0.23580228,0.855011399256635,1.0
DGKZP1,-0.18282813,-1.007191,0.8549328774816085,1.0
CARD19,-0.18282813,-0.027760135,0.8549328774816085,1.0
ECH1,-0.1829282,0.040949367,0.8548543571431746,1.0
NBPF14,-0.18302827,-1.061776,0.8547758382420931,1.0
SGTA,-0.18302827,-0.16752481,0.8547758382420931,1.0
SSNA1,-0.1832284,0.0142008215,0.8546188047550279,1.0
TMEM218,-0.18352862,-0.089209944,0.854383265323572,1.0
MFHAS1,-0.18367873,-0.11308473,0.854265500473014,1.0
DPH1,-0.18367873,-0.55882174,0.854265500473014,1.0
UPF3B,-0.18372875,-0.08830153,0.8542262462442269,1.0
RPL12P8,-0.18372875,-1.322274,0.8542262462442269,1.0
RPS24P8,-0.1837788,-0.34410903,0.8541869923762978,1.0
NELFCD,-0.18387887,-0.11061763,0.8541084857233925,1.0
GSTP1,-0.18412904,-0.025774729,0.8539122254127868,1.0
INO80C,-0.18417907,-0.0046310043,0.8538729744351379,1.0
AL118516.1,-0.18417907,-0.10144503,0.8538729744351379,1.0
MAP3K11,-0.18427914,-0.13995317,0.8537944735650718,1.0
DENND6B,-0.18442924,-0.3006074,0.853676724974476,1.0
TSPAN33,-0.1849296,-0.34689644,0.8532842532290321,1.0
ZNF251,-0.18517977,-0.15545,0.8530880309679763,1.0
SAE1,-0.18532988,-0.018403765,0.852970301973908,1.0
UBAP2,-0.18542995,-0.016470518,0.8528918177971792,1.0
ZNF345,-0.18553002,-0.4122956,0.8528133350767892,1.0
AL356235.1,-0.18573016,-0.47487774,0.8526563740080614,1.0
NELFA,-0.18573016,-0.15648913,0.8526563740080614,1.0
PPP1R9A,-0.18583024,-0.44392177,0.8525778956612411,1.0
DERA,-0.18603037,-0.28944746,0.8524209433464816,1.0
AC013476.1,-0.18613045,-22.79737,0.8523424693800596,1.0
AOAH-IT1,-0.18613045,-23.242777,0.8523424693800596,1.0
L1CAM,-0.18613045,-23.332413,0.8523424693800596,1.0
AC004817.3,-0.18613045,-22.77497,0.8523424693800596,1.0
CCNA2,-0.18613045,-22.908834,0.8523424693800596,1.0
CILP2,-0.18613045,-22.491272,0.8523424693800596,1.0
IGHV3-23,-0.18613045,-22.586403,0.8523424693800596,1.0
SPON1,-0.18613045,-22.961576,0.8523424693800596,1.0
KIR3DL3,-0.18613045,-22.766335,0.8523424693800596,1.0
AP003392.1,-0.18613045,-23.429821,0.8523424693800596,1.0
AC130448.1,-0.18613045,-23.377867,0.8523424693800596,1.0
AC079905.1,-0.18613045,-22.993385,0.8523424693800596,1.0
AC024940.2,-0.18613045,-22.51341,0.8523424693800596,1.0
IGHV5-51,-0.18613045,-22.98206,0.8523424693800596,1.0
MRPS24,-0.18613045,-22.650545,0.8523424693800596,1.0
AC006480.2,-0.18613045,-23.330233,0.8523424693800596,1.0
AL031056.1,-0.18613045,-23.362478,0.8523424693800596,1.0
SLC2A14,-0.18613045,-23.064146,0.8523424693800596,1.0
CDKN2B-AS1,-0.18613045,-22.843987,0.8523424693800596,1.0
AP001020.2,-0.18613045,-22.887053,0.8523424693800596,1.0
FLJ40194,-0.18613045,-22.864447,0.8523424693800596,1.0
AP003392.6,-0.18613045,-23.595922,0.8523424693800596,1.0
AC025678.3,-0.18613045,-22.833021,0.8523424693800596,1.0
LINC00278,-0.18613045,-22.906618,0.8523424693800596,1.0
TF,-0.18613045,-23.055925,0.8523424693800596,1.0
UBE2FP1,-0.18613045,-22.949396,0.8523424693800596,1.0
KCNK7,-0.18613045,-22.841331,0.8523424693800596,1.0
KBTBD4,-0.18613045,-23.013855,0.8523424693800596,1.0
IGHV1-3,-0.18613045,-22.934942,0.8523424693800596,1.0
AC020913.3,-0.18613045,-22.941086,0.8523424693800596,1.0
ZNF564,-0.18613045,-22.896503,0.8523424693800596,1.0
AC015971.1,-0.18613045,-22.993711,0.8523424693800596,1.0
RN7SL505P,-0.18613045,-23.106304,0.8523424693800596,1.0
CYP24A1,-0.18613045,-23.361946,0.8523424693800596,1.0
PLEKHG4,-0.18613045,-23.355953,0.8523424693800596,1.0
ABHD17AP1,-0.18613045,-22.868433,0.8523424693800596,1.0
LINC00654,-0.18613045,-22.753107,0.8523424693800596,1.0
FGL1,-0.18613045,-22.984627,0.8523424693800596,1.0
PTMAP4,-0.18613045,-22.543226,0.8523424693800596,1.0
LINC01973,-0.18613045,-23.422972,0.8523424693800596,1.0
KIF15,-0.18613045,-23.178083,0.8523424693800596,1.0
GJC2,-0.18613045,-23.172487,0.8523424693800596,1.0
LINC01899,-0.18613045,-22.676558,0.8523424693800596,1.0
IGHV4-39,-0.18613045,-22.907677,0.8523424693800596,1.0
IGHV4-34,-0.18613045,-22.94263,0.8523424693800596,1.0
AFG3L2P1,-0.18613045,-22.897232,0.8523424693800596,1.0
NDUFS8,-0.18623051,-0.061266903,0.852263996875288,1.0
HDAC7,-0.18638062,0.004689307,0.8521462908603838,1.0
TTC13,-0.18658076,-0.032693133,0.8519893546300337,1.0
MCEE,-0.1866308,-0.5196516,0.8519501214878737,1.0
HSPA9P1,-0.186931,-0.60637563,0.8517147303318062,1.0
ENOSF1,-0.186931,-0.24968006,0.8517147303318062,1.0
ZNF318,-0.18708111,-0.07697932,0.8515970397060397,1.0
UQCC2,-0.18713114,-0.19046879,0.851557810231752,1.0
FLJ37453,-0.18723121,-0.6329992,0.8514793523851969,1.0
TRAF3IP1,-0.18763149,-0.2496843,0.8511655357064795,1.0
IL16,-0.18773156,-0.051356636,0.8510870852174661,1.0
IL17RA,-0.1877816,0.010069641,0.8510478605255803,1.0
ZNF585A,-0.1877816,-0.40403235,0.8510478605255803,1.0
CISD2,-0.18783164,0.0025923434,0.851008636202235,1.0
SETP14,-0.1879317,-0.036302414,0.8509301886615441,1.0
ZNHIT6,-0.18818188,-0.044128597,0.8507340762659036,1.0
PLCH2,-0.18833199,-0.22489695,0.8506164132593389,1.0
ASNA1,-0.18843205,-0.1265679,0.8505379731027158,1.0
AC125257.1,-0.18848209,-0.077947505,0.8504987535790144,1.0
ARHGEF28,-0.18853213,-0.5831208,0.8504595344251794,1.0
MTIF2,-0.18858217,0.01609083,0.8504203156413054,1.0
DHRS4L2,-0.18873227,-0.7492646,0.8503026615103966,1.0
HERPUD1,-0.18898244,0.016270122,0.850106578700274,1.0
IKZF4,-0.18903248,-0.32892385,0.8500673632503103,1.0
ANAPC2,-0.18913254,-0.30585167,0.8499889334632014,1.0
RNF121,-0.18923262,-0.36145407,0.8499105051604811,1.0
DNAJC17,-0.18923262,-0.66180736,0.8499105051604811,1.0
NPRL2,-0.18923262,-0.36911288,0.8499105051604811,1.0
MRPL50,-0.18923262,-0.10925131,0.8499105051604811,1.0
TCFL5,-0.18928266,-0.68370616,0.8498712915660034,1.0
ATP5I,-0.1893327,-0.016395919,0.8498320783429069,1.0
PALLD,-0.1893327,-0.15615866,0.8498320783429069,1.0
AC125437.1,-0.1894828,-0.8436885,0.8497144409028509,1.0
ECI1,-0.18953283,-0.84800947,0.8496752291662255,1.0
IQCH-AS1,-0.189783,-0.7838411,0.8494791760628075,1.0
HGS,-0.18988307,-0.80526596,0.8494007574270709,1.0
CCDC171,-0.18988307,-0.62168574,0.8494007574270709,1.0
C1orf131,-0.1899331,-0.33220974,0.8493615486679305,1.0
RASGRF2,-0.1899331,-0.13008842,0.8493615486679305,1.0
AC092123.2,-0.18998314,-0.87216944,0.8493223402814015,1.0
SWT1,-0.1900832,-0.8574877,0.8492439246265564,1.0
C15orf40,-0.19013324,-0.15150394,0.8492047173584294,1.0
CPSF4,-0.19013324,-0.17012213,0.8492047173584294,1.0
TRDMT1,-0.19033338,-0.23884101,0.8490478920167663,1.0
NPLOC4,-0.19043346,-0.09362355,0.8489694815857662,1.0
PHKG2,-0.19058356,-0.19214727,0.8488518687411835,1.0
ACOT7,-0.1906336,-0.11976537,0.8488126652072123,1.0
UAP1L1,-0.19073367,-0.351533,0.8487342592611719,1.0
GOLGA2,-0.19083373,-0.030074831,0.8486558548116313,1.0
NOD2,-0.19083373,-0.22519425,0.8486558548116313,1.0
PATZ1,-0.19088377,-0.16522902,0.8486166531482849,1.0
ACVR2B,-0.19098385,-0.9310651,0.8485382509449126,1.0
MPRIP,-0.19103388,0.016272271,0.848499050405076,1.0
ANP32A,-0.19113395,0.03456792,0.8484206504495743,1.0
CCAR1,-0.19113395,0.016750857,0.8484206504495743,1.0
ZNF620,-0.19158426,-1.1767678,0.848067869217369,1.0
VEZT,-0.19173437,-0.26590404,0.847950282233079,1.0
RAP2B,-0.19183443,-0.008751436,0.847871892790141,1.0
ENO3,-0.19183443,-0.2827815,0.847871892790141,1.0
TOP1MT,-0.19203459,-0.27225494,0.8477151184194798,1.0
POC1B,-0.19223472,-0.08037288,0.8475583500741457,1.0
WARS2,-0.19223472,-0.42799997,0.8475583500741457,1.0
RPL37P6,-0.19238482,0.06187963,0.8474407777729039,1.0
AL162377.1,-0.19243486,-0.3581622,0.8474015877601861,1.0
TOR1A,-0.19268504,-0.012824853,0.8472056433585697,1.0
NBPF20,-0.19283514,-0.37581742,0.8470880812505787,1.0
FKBP3,-0.19303527,-0.21456896,0.8469313370670225,1.0
FOPNL,-0.19308531,-0.09842408,0.8468921519670782,1.0
TBC1D17,-0.19313535,0.016376749,0.846852967245701,1.0
FASTKD1,-0.19313535,-0.25958008,0.846852967245701,1.0
ZNF827,-0.19338553,-0.054703552,0.8466570493206225,1.0
ALDH4A1,-0.19353563,-1.6744767,0.8465395031144214,1.0
COPS8P2,-0.19353563,-1.0660715,0.8465395031144214,1.0
AC069213.1,-0.1936357,-1.5758308,0.8464611408738801,1.0
TMPPE,-0.1936357,-1.9173645,0.8464611408738801,1.0
SUCLG2-AS1,-0.1936357,-1.5246878,0.8464611408738801,1.0
OGN,-0.1936357,-1.9567081,0.8464611408738801,1.0
AC074043.1,-0.19373578,-1.667627,0.8463827801517612,1.0
FTH1P12,-0.19373578,-2.0214972,0.8463827801517612,1.0
XRCC2,-0.19373578,-2.03016,0.8463827801517612,1.0
AC234781.3,-0.19373578,-1.7934934,0.8463827801517612,1.0
TEPP,-0.19373578,-1.9541068,0.8463827801517612,1.0
AL139089.1,-0.19373578,-1.7499746,0.8463827801517612,1.0
AC106820.1,-0.19373578,-2.0735543,0.8463827801517612,1.0
NEURL4,-0.19373578,-1.8037138,0.8463827801517612,1.0
ADTRP,-0.19373578,-2.0476756,0.8463827801517612,1.0
TRGV3,-0.19373578,-1.924419,0.8463827801517612,1.0
AC008026.1,-0.19373578,-1.860081,0.8463827801517612,1.0
C19orf84,-0.19383584,-2.068126,0.8463044209488195,1.0
AL645728.1,-0.19383584,-1.987009,0.8463044209488195,1.0
