names,scores,logfoldchanges,pvals,pvals_adj
ACACB,0.23084427,1.4395187,0.8174357886710024,1.0
TSHZ2,0.23053221,0.8264478,0.8176782364686137,1.0
HAGLR,0.23022015,1.2344358,0.8179207017083583,1.0
NECTIN3,0.23006412,1.2506206,0.8180419408620438,1.0
NXN,0.22842583,0.37351725,0.8193152142021176,1.0
FBXL22,0.2282698,1.832947,0.8194365032366724,1.0
EPAS1,0.2282698,0.6480336,0.8194365032366724,1.0
GCH1,0.2282698,0.9670209,0.8194365032366724,1.0
VASH1,0.22795774,0.9849994,0.8196790942629261,1.0
ZXDB,0.22764568,1.3579456,0.8199217025467099,1.0
RANBP17,0.22452511,4.2967496,0.8223487296184543,1.0
EXOC5P1,0.22452511,4.572782,0.8223487296184543,1.0
FGF18,0.22452511,3.5990493,0.8223487296184543,1.0
AP000424.1,0.22452511,5.1410823,0.8223487296184543,1.0
KRT23,0.22436908,3.4934368,0.8224701258120928,1.0
SHC3,0.22436908,3.4201787,0.8224701258120928,1.0
SPRED2,0.22436908,1.0427923,0.8224701258120928,1.0
TEKT1,0.22405702,2.8533704,0.8227129309462952,1.0
STK32B,0.22405702,2.5888968,0.8227129309462952,1.0
FCN1,0.22234072,0.9054669,0.8240486620492902,1.0
MARC2,0.22085844,1.1704392,0.8252026584181441,1.0
ADRB2,0.22039035,0.7525303,0.8255671569386915,1.0
BCL2A1,0.22015631,0.8488002,0.8257494203052823,1.0
TSPAN7,0.21937616,0.3037858,0.8263570326350475,1.0
KCNQ5,0.21890809,2.9363098,0.8267216499747445,1.0
DEGS2,0.21890809,2.6919558,0.8267216499747445,1.0
BCL6B,0.21890809,2.5528622,0.8267216499747445,1.0
FTCDNL1,0.21859603,2.723569,0.8269647489633659,1.0
AL021578.1,0.21844,2.2004826,0.8270863046778716,1.0
GLB1L3,0.21828397,2.7773736,0.8272078645354167,1.0
ZMYND12,0.21828397,1.951337,0.8272078645354167,1.0
GSTA2,0.21812794,1.0875999,0.8273294285331831,1.0
STK32A,0.21812794,2.1395745,0.8273294285331831,1.0
ADCY9,0.2179719,1.9940645,0.8274509966683521,1.0
FZD5,0.21773787,1.0229968,0.8276333566225691,1.0
ESYT3,0.21719177,1.4550312,0.8280588993065665,1.0
GSN,0.21703574,0.5143117,0.828180492206945,1.0
CD300LF,0.21625559,1.1553322,0.8287885184173819,1.0
FAM234B,0.212979,1.90614,0.8313433446606244,1.0
AL162511.1,0.212979,1.7751577,0.8313433446606244,1.0
CALM2P3,0.21282297,2.339223,0.8314650477469361,1.0
MS4A14,0.21266694,1.8157223,0.831586754874644,1.0
POU3F1,0.21266694,1.8036815,0.831586754874644,1.0
PDLIM4,0.21266694,1.9328527,0.831586754874644,1.0
SOX7,0.21251091,1.7972906,0.831708466040919,1.0
SPAG6,0.21204282,1.8105682,0.8320736237428554,1.0
KLRF1,0.2118868,1.4232228,0.8321953510351056,1.0
SLC2A10,0.21173076,1.4622239,0.8323170823517744,1.0
ADCY10P1,0.21157473,0.9250782,0.8324388176900315,1.0
RGS2,0.21118467,0.20915624,0.8327431736115438,1.0
PRSS12,0.21110666,1.2565299,0.8328040478060212,1.0
S100A13,0.2107946,0.6139446,0.8330475546060481,1.0
C1orf194,0.21017048,0.67423576,0.8335346162386218,1.0
FHL1,0.20767403,1.1302203,0.83548349987724,1.0
SUSD4,0.2070499,1.7107126,0.835970879156486,1.0
SMARCA1,0.2070499,1.4343768,0.835970879156486,1.0
RPL32P3,0.2070499,1.8492016,0.835970879156486,1.0
CEACAM5,0.2069719,0.6570355,0.8360318059987222,1.0
SMN2,0.20689388,1.8117557,0.8360927338247375,1.0
RTN1,0.20673786,1.8716191,0.8362145924266865,1.0
DAPK1,0.20626977,0.6906881,0.8365801918063194,1.0
C1orf115,0.20595771,1.2137973,0.8368239443424924,1.0
MEGF6,0.20595771,1.1748827,0.8368239443424924,1.0
GRB10,0.20580168,1.2400396,0.8369458264869817,1.0
APLP1,0.20564565,1.2292398,0.8370677125452842,1.0
PAPLN,0.20564565,1.7251453,0.8370677125452842,1.0
ZRANB3,0.20346126,2.1114328,0.8387745267200433,1.0
DUOX1,0.2031492,1.5296956,0.8390184194370321,1.0
MYO5C,0.20080876,1.1762587,0.8408481060881584,1.0
PDE2A,0.20034069,0.6290494,0.8412141469400872,1.0
ZNF25,0.20002863,1.057714,0.841458193250392,1.0
AC132872.1,0.19956054,1.2407947,0.841824291272345,1.0
ERG,0.19722012,0.468082,0.8436552928311855,1.0
HDC,0.19628394,1.6216191,0.8443879306920641,1.0
SCGB2A1,0.1949577,22.832523,0.8454260646564787,1.0
EML1,0.1949577,23.006855,0.8454260646564787,1.0
AC010329.1,0.1949577,22.038105,0.8454260646564787,1.0
AL354892.2,0.1949577,21.822195,0.8454260646564787,1.0
AC079907.1,0.1949577,23.424454,0.8454260646564787,1.0
MYO3B,0.1949577,22.243849,0.8454260646564787,1.0
CCDC81,0.1949577,21.736233,0.8454260646564787,1.0
TUBBP5,0.1949577,22.907757,0.8454260646564787,1.0
LRRC31,0.1949577,21.914171,0.8454260646564787,1.0
AC099791.2,0.1949577,22.789501,0.8454260646564787,1.0
CDK15,0.1949577,22.805483,0.8454260646564787,1.0
FOXA3,0.1949577,22.655176,0.8454260646564787,1.0
ADGRG2,0.1949577,23.96203,0.8454260646564787,1.0
ADRB1,0.1949577,22.971218,0.8454260646564787,1.0
KCNE1B,0.1949577,21.52824,0.8454260646564787,1.0
PRB4,0.1949577,22.265635,0.8454260646564787,1.0
VWA2,0.1949577,22.445301,0.8454260646564787,1.0
AP003108.4,0.1949577,23.1632,0.8454260646564787,1.0
TRAV5,0.1949577,23.023085,0.8454260646564787,1.0
WFDC3,0.1949577,22.010752,0.8454260646564787,1.0
MIR663AHG,0.1949577,22.395353,0.8454260646564787,1.0
VGLL1,0.1949577,22.444658,0.8454260646564787,1.0
TCTEX1D1,0.1949577,23.374126,0.8454260646564787,1.0
IGKV2D-40,0.1949577,23.617874,0.8454260646564787,1.0
WDR63,0.1949577,21.616833,0.8454260646564787,1.0
AC002456.1,0.1949577,23.421297,0.8454260646564787,1.0
DOCK9-AS2,0.1949577,22.656012,0.8454260646564787,1.0
DOC2A,0.1949577,22.721132,0.8454260646564787,1.0
AC046195.1,0.1949577,22.17461,0.8454260646564787,1.0
AP004245.1,0.1949577,23.668257,0.8454260646564787,1.0
KIF26B-AS1,0.1949577,22.214085,0.8454260646564787,1.0
ZNF208,0.1949577,23.788101,0.8454260646564787,1.0
DONSON,0.19472365,1.4438766,0.8456092926853023,1.0
AC099343.3,0.19441159,0.91009676,0.8458536097118335,1.0
KLHDC8B,0.19402152,0.8245702,0.8461590268365388,1.0
FAM49B,0.19378749,0.70795834,0.8463422882096789,1.0
MAGI1,0.19316337,0.721515,0.846831025814579,1.0
ITGA8,0.19300734,0.6857364,0.8469532194298086,1.0
ULK2,0.19129102,0.38492092,0.8482975914388059,1.0
FRZB,0.18926266,2.0842314,0.8498869635667694,1.0
TESMIN,0.18910663,3.394673,0.8500092483190078,1.0
ALOX15,0.18910663,2.473104,0.8500092483190078,1.0
DIRAS3,0.18910663,2.6982968,0.8500092483190078,1.0
CADPS,0.1889506,2.855098,0.850131536679438,1.0
AZU1,0.1889506,3.2495093,0.850131536679438,1.0
ACRBP,0.1889506,2.6360717,0.850131536679438,1.0
GGTLC1,0.18879457,2.6775973,0.8502538286451888,1.0
HLA-F-AS1,0.18879457,2.8359358,0.8502538286451888,1.0
LRCH2,0.18879457,2.3601,0.8502538286451888,1.0
ACOT4,0.18879457,2.8968086,0.8502538286451888,1.0
AC091153.1,0.18863854,2.0326345,0.8503761242133896,1.0
OPN3,0.18863854,2.1141372,0.8503761242133896,1.0
DNAH2,0.18848251,1.9108758,0.8504984233811689,1.0
CNTNAP3,0.18832648,1.822002,0.8506207261456553,1.0
ATG9B,0.18832648,1.5228399,0.8506207261456553,1.0
CAPN7,0.18770237,0.95726275,0.8511099731132332,1.0
AQP1,0.18754634,0.92777646,0.8512322938181737,1.0
FLRT3,0.18661016,1.2813025,0.851966293116167,1.0
C5orf49,0.18356761,1.9151706,0.8543526732759342,1.0
DGAT2,0.18356761,2.6887016,0.8543526732759342,1.0
RNFT1,0.18348959,1.4084685,0.8544138801325666,1.0
ZNF283,0.18341158,2.6993415,0.8544750878653697,1.0
LINC00494,0.18325555,2.215103,0.8545975059580483,1.0
SNHG26,0.1829435,2.2909353,0.8548423526416142,1.0
AC007991.2,0.18278746,2.1123555,0.8549647812267407,1.0
CDH26,0.18247542,0.64005864,0.8552096488692763,1.0
CECR2,0.18216336,1.4065607,0.8554545304556469,1.0
NBPF3,0.18200733,1.5081192,0.8555769764705663,1.0
PLEKHA6,0.1818513,0.20297417,0.8556994259627988,1.0
ARL5B,0.18177329,0.70654964,0.8557606520120069,1.0
WHAMMP2,0.18153924,0.5476646,0.8559443353676741,1.0
ST3GAL6,0.17865272,1.2394333,0.8582104021004677,1.0
HOMER1,0.17834066,1.9523249,0.8584554526266374,1.0
DET1,0.1780286,2.1441083,0.8587005167908545,1.0
IGHV1-18,0.17779456,0.35454267,0.8588843238500861,1.0
AC234775.2,0.17756051,1.6430514,0.8590681385579725,1.0
HARBI1,0.17740448,1.9424524,0.859190685941001,1.0
GATA6,0.17709243,1.4650135,0.8594357908807054,1.0
CCDC170,0.17662434,1.2312906,0.8598034736810322,1.0
NPNT,0.17646831,1.3542163,0.859926041373785,1.0
PCDH1,0.17631228,1.592583,0.8600486124413752,1.0
CFAP221,0.17615625,1.0460919,0.8601711868809117,1.0
C3orf58,0.17584419,0.6473058,0.8604163458642573,1.0
VSIG1,0.17584419,1.0447849,0.8604163458642573,1.0
AC110994.2,0.17553215,0.86779594,0.860661518300688,1.0
COLCA2,0.17522009,0.9423046,0.8609067041670659,1.0
ZNF232,0.17490803,0.779919,0.8611519034402493,1.0
MS4A8,0.17412788,0.4203335,0.8617649601260786,1.0
ELL2P1,0.1736598,1.0494498,0.8621328341380663,1.0
OSTCP1,0.1731137,2.040436,0.8625620582762854,1.0
CEACAM1,0.17194349,0.9083072,0.863481960773187,1.0
AMOT,0.17155342,1.3048608,0.8637886361353864,1.0
RIPK2,0.1714754,0.72921824,0.8638499736720133,1.0
AP000568.1,0.17139739,1.3785111,0.8639113120291905,1.0
TSPAN6,0.1710073,0.9219027,0.8642180161106473,1.0
GPM6A,0.1709293,1.5912312,0.8642793593835162,1.0
RAB7B,0.1709293,1.2162135,0.8642793593835162,1.0
C2CD4B,0.17046121,1.0045681,0.8646474361863268,1.0
SEMA3D,0.17046121,1.0975405,0.8646474361863268,1.0
AC087481.3,0.17046121,1.7498382,0.8646474361863268,1.0
CHKB,0.17046121,0.6695996,0.8646474361863268,1.0
ADM,0.16999313,0.9372831,0.865015542359325,1.0
CDC42EP1,0.1698371,0.7084011,0.8651382509301637,1.0
HHEX,0.16960305,1.0337174,0.865322319882549,1.0
MECOM,0.16890092,0.4224538,0.8658745705404216,1.0
RAB36,0.16874489,0.9330167,0.8659973018125844,1.0
OAS3,0.16757469,1.1066877,0.8669178891553605,1.0
MTND1P23,0.16702858,0.96603423,0.8673475584424684,1.0
AL590762.3,0.16632645,1.1455024,0.8679000479564524,1.0
IQANK1,0.16539028,0.80111927,0.868636800968052,1.0
GAS2L1,0.16398603,0.8410535,0.8697421441947372,1.0
C9orf24,0.16351794,0.74688387,0.8701106486119713,1.0
SAMD10,0.1632839,1.8794253,0.8702949114029594,1.0
LRIF1,0.16289383,0.82921916,0.8706020316982352,1.0
NBPF11,0.1627378,0.7886595,0.8707248852831247,1.0
RPL31P63,0.16265978,1.8511171,0.8707863132455664,1.0
MET,0.16258177,0.3317875,0.8708477419875208,1.0
ITGA9,0.16211368,0.39973524,0.8712163307886296,1.0
CROCCP2,0.16125552,0.74032015,0.8718921495134329,1.0
MORC4,0.1610995,1.3557566,0.8720150357078837,1.0
KANSL1L,0.16063142,1.3415297,0.8723837128131082,1.0
SIAH1,0.16024134,1.2504033,0.8726909649136934,1.0
TEX9,0.15977326,0.9108024,0.8730596927817352,1.0
MMP2-AS1,0.1594612,3.161941,0.8733055266860091,1.0
HMGN2P15,0.1594612,3.3693447,0.8733055266860091,1.0
AL356235.1,0.1594612,3.7701662,0.8733055266860091,1.0
LOXL1-AS1,0.1594612,3.3594418,0.8733055266860091,1.0
MEDAG,0.1594612,3.5124547,0.8733055266860091,1.0
AL929472.1,0.1594612,3.0849605,0.8733055266860091,1.0
HUNK,0.1594612,3.4782636,0.8733055266860091,1.0
MT-TH,0.1594612,3.5839164,0.8733055266860091,1.0
COLGALT2,0.1594612,3.2237394,0.8733055266860091,1.0
RNU6-817P,0.1594612,3.7050576,0.8733055266860091,1.0
PPATP1,0.1594612,3.3365195,0.8733055266860091,1.0
AL591866.1,0.1594612,5.3269863,0.8733055266860091,1.0
DOK6,0.1594612,3.298741,0.8733055266860091,1.0
L3MBTL1,0.1594612,3.5009792,0.8733055266860091,1.0
TPT1P6,0.1594612,3.628551,0.8733055266860091,1.0
NR0B2,0.1594612,3.163162,0.8733055266860091,1.0
NR6A1,0.1594612,3.293487,0.8733055266860091,1.0
TTC39C-AS1,0.1594612,4.328395,0.8733055266860091,1.0
MAGIX,0.1594612,3.7434616,0.8733055266860091,1.0
AC003973.3,0.15930517,2.6774726,0.8734284482270718,1.0
C6,0.15930517,2.7229414,0.8734284482270718,1.0
LIX1L-AS1,0.15930517,2.609334,0.8734284482270718,1.0
C8orf34,0.15930517,3.4186156,0.8734284482270718,1.0
TMEM200C,0.15930517,3.54061,0.8734284482270718,1.0
LYPD5,0.15930517,3.90833,0.8734284482270718,1.0
C1DP1,0.15930517,2.5095248,0.8734284482270718,1.0
AL096829.2,0.15930517,3.1500304,0.8734284482270718,1.0
ALKAL1,0.15930517,3.2182808,0.8734284482270718,1.0
SRGAP3-AS2,0.15930517,3.1896122,0.8734284482270718,1.0
RNY1,0.15930517,2.8072822,0.8734284482270718,1.0
KCTD9P1,0.15930517,2.9576523,0.8734284482270718,1.0
HORMAD1,0.15930517,3.327853,0.8734284482270718,1.0
OPHN1,0.15930517,3.0008838,0.8734284482270718,1.0
IL20RA,0.15914914,3.1354182,0.8735513728235295,1.0
CSNK1A1P1,0.15914914,2.210073,0.8735513728235295,1.0
GBP1P1,0.15914914,2.6200938,0.8735513728235295,1.0
NECAB1,0.15914914,2.100843,0.8735513728235295,1.0
NUDT12,0.15914914,1.6597275,0.8735513728235295,1.0
CFAP57,0.15914914,2.3791974,0.8735513728235295,1.0
LINC00886,0.15899311,1.4280678,0.8736743004724657,1.0
EFHC2,0.15899311,1.964234,0.8736743004724657,1.0
AC005225.5,0.15899311,1.4807857,0.8736743004724657,1.0
HNRNPA3P12,0.15899311,1.2934959,0.8736743004724657,1.0
STAG3L5P,0.15899311,1.4606198,0.8736743004724657,1.0
PCYOX1L,0.15829098,1.1167351,0.8742275125888841,1.0
HSPE1P6,0.15790091,1.0517755,0.8745348792393655,1.0
KDM1B,0.15790091,0.71154714,0.8745348792393655,1.0
EVI2B,0.15758885,0.48819876,0.8747807861930547,1.0
AL357060.2,0.15712076,1.5951338,0.8751496692910339,1.0
SPAG1,0.15696473,1.2752724,0.8752726363566685,1.0
TLDC1,0.15634063,1.4103732,0.8757645347062187,1.0
COX7CP1,0.15579453,0.39545202,0.8761949851426731,1.0
AP001160.3,0.15368815,2.2689235,0.877855635921111,1.0
AC018816.1,0.15368815,2.710591,0.877855635921111,1.0
FAM3B,0.15353212,2.2380872,0.8779786685675577,1.0
EIF5,0.15353212,0.17784517,0.8779786685675577,1.0
ZSCAN12P1,0.15353212,2.8804007,0.8779786685675577,1.0
RNASE2,0.15353212,2.29981,0.8779786685675577,1.0
SOHLH2,0.15337609,1.636794,0.8781017041613355,1.0
ERI2,0.15322006,1.9640486,0.8782247426995194,1.0
TCN1,0.15322006,2.4357836,0.8782247426995194,1.0
NRCAM,0.15322006,1.9504234,0.8782247426995194,1.0
AL078590.3,0.15322006,2.0883262,0.8782247426995194,1.0
IQCH,0.15306403,1.8843571,0.8783477841791848,1.0
C11orf70,0.15306403,1.5654731,0.8783477841791848,1.0
PLIN5,0.15259594,0.99550986,0.8787169262378157,1.0
ITGA2,0.15259594,1.1250509,0.8787169262378157,1.0
POLRMTP1,0.15259594,0.7848691,0.8787169262378157,1.0
ZNF699,0.15259594,1.1623924,0.8787169262378157,1.0
CST6,0.1524399,0.7538181,0.8788399794541524,1.0
SYT8,0.15212786,0.92259717,0.8790860946644591,1.0
ADAM22,0.15212786,0.7434773,0.8790860946644591,1.0
PRR7,0.15212786,0.70275384,0.8790860946644591,1.0
PTGS1,0.1518158,0.6944151,0.8793322215587679,1.0
CTXN1,0.15165977,0.3953986,0.8794552893801063,1.0
KCNK5,0.14822714,2.0967324,0.8821635130550742,1.0
DYNLL1P2,0.14807111,2.3002942,0.8822866471164912,1.0
RPL21P16,0.14807111,2.4102578,0.8822866471164912,1.0
PKIB,0.14775905,1.6716039,0.88253292377091,1.0
AC009283.1,0.14775905,1.7241935,0.88253292377091,1.0
ABCG2,0.14760302,1.6367846,0.8826560663580473,1.0
RHOQP3,0.14760302,2.264307,0.8826560663580473,1.0
C5,0.147447,2.3318543,0.8827792117812266,1.0
GDPD1,0.147447,1.4221926,0.8827792117812266,1.0
ZC3H12C,0.147447,2.1592124,0.8827792117812266,1.0
MEST,0.14729097,1.2532713,0.8829023600375154,1.0
YWHAZP4,0.14713494,1.278521,0.8830255111239805,1.0
NAP1L1P1,0.14697891,1.2187209,0.8831486650376889,1.0
FO393401.1,0.14682288,1.6004831,0.8832718217757071,1.0
OSGEPL1,0.14666685,1.0427719,0.8833949813351019,1.0
CD1A,0.14651082,1.3252778,0.8835181437129391,1.0
TFAP2C,0.14643282,0.5386491,0.8835797259578568,1.0
TFPI2,0.1463548,0.8202949,0.8836413089062851,1.0
PIM3,0.14619876,0.3829838,0.8837644769122057,1.0
CDHR3,0.14604273,0.17720708,0.8838876477277664,1.0
FAM86DP,0.14604273,0.77171755,0.8838876477277664,1.0
MED18,0.14588672,1.0755038,0.8840108213500328,1.0
SNX6P1,0.14229806,1.6838695,0.8868445825603982,1.0
CD80,0.14214203,1.296369,0.8869678226627059,1.0
LGALSL,0.14214203,1.2256085,0.8869678226627059,1.0
PTPN21,0.14182997,1.3228554,0.8872143110642097,1.0
DYNC2H1,0.14167394,1.4548755,0.8873375593575259,1.0
STXBP4,0.14167394,1.5872892,0.8873375593575259,1.0
FAM216A,0.1415179,1.2784878,0.8874608103752982,1.0
SPATA18,0.14136188,1.1652564,0.8875840641145863,1.0
VPS54,0.14136188,0.63975435,0.8875840641145863,1.0
TNFAIP8L1,0.14104983,1.2107483,0.8878305797459471,1.0
CCDC90B,0.14073777,0.85019046,0.8880771062280816,1.0
FAM189A2,0.13995762,0.66374123,0.8886934697511272,1.0
RUNX1T1,0.13995762,0.56614864,0.8886934697511272,1.0
RTTN,0.13972358,0.6771784,0.8888783919487676,1.0
ZBTB21,0.13964558,0.6733808,0.8889400340256484,1.0
TLCD1,0.13948955,0.3879923,0.8890633201937042,1.0
ATP8B4,0.13933352,0.37953472,0.889186609045033,1.0
CD1C,0.13902146,0.24385151,0.8894331947857366,1.0
USP54,0.13886543,0.55506676,0.8895564916692246,1.0
ZNF644,0.1382413,0.7573022,0.8900497058887297,1.0
INSIG1,0.1376172,0.5237418,0.8905429626637915,1.0
AL590139.1,0.13699308,2.0725355,0.8910362618059327,1.0
EMCN,0.13683705,1.2309451,0.8911595931892321,1.0
GPAT3,0.13636898,0.87904257,0.8915296031266263,1.0
XPOTP1,0.13605691,1.4262028,0.8917762895450023,1.0
DHX9P1,0.13590088,1.2457834,0.8918996366833835,1.0
NR2F2,0.13574485,0.14048225,0.8920229864372969,1.0
ADAMTS4,0.13558882,1.0913924,0.8921463388037951,1.0
CRNDE,0.13473067,1.0876414,0.8928248233877518,1.0
ECSCR,0.13465266,0.7984729,0.8928865077019784,1.0
FAXDC2,0.13449663,0.7701459,0.893009878274023,1.0
LGR4,0.13418457,1.001079,0.8932566271821558,1.0
TMTC1,0.13418457,0.814263,0.8932566271821558,1.0
INAVA,0.13371648,0.63159806,0.8936267699102226,1.0
NID1,0.13262428,0.2950906,0.8944905262367563,1.0
MITF,0.13168812,1.396157,0.8952309884308809,1.0
RASSF8,0.13153209,1.3474509,0.8953544076893794,1.0
MTMR10,0.13090797,0.7973734,0.8958481100231457,1.0
SLC22A4,0.1299718,22.679169,0.8965887390982541,1.0
ZNF334,0.1299718,21.370148,0.8965887390982541,1.0
FOXI1,0.1299718,22.55886,0.8965887390982541,1.0
AL162431.2,0.1299718,22.908089,0.8965887390982541,1.0
AL157762.1,0.1299718,22.607805,0.8965887390982541,1.0
C10orf111,0.1299718,22.02602,0.8965887390982541,1.0
HNRNPA1P59,0.1299718,21.84184,0.8965887390982541,1.0
MIR24-2,0.1299718,21.8661,0.8965887390982541,1.0
CYP2B6,0.1299718,21.431217,0.8965887390982541,1.0
AC010894.5,0.1299718,23.081438,0.8965887390982541,1.0
BRINP1,0.1299718,22.285892,0.8965887390982541,1.0
AL928596.1,0.1299718,22.57263,0.8965887390982541,1.0
AL162430.1,0.1299718,22.39807,0.8965887390982541,1.0
SLC28A2,0.1299718,21.49973,0.8965887390982541,1.0
MYH7B,0.1299718,21.26948,0.8965887390982541,1.0
CDC20B,0.1299718,22.635323,0.8965887390982541,1.0
KLF3-AS1,0.1299718,22.184258,0.8965887390982541,1.0
TRBV14,0.1299718,22.43003,0.8965887390982541,1.0
RPL17P43,0.1299718,22.623684,0.8965887390982541,1.0
AP001086.1,0.1299718,22.84297,0.8965887390982541,1.0
WBP2NL,0.1299718,21.799654,0.8965887390982541,1.0
AP000866.2,0.1299718,22.59153,0.8965887390982541,1.0
POLH-AS1,0.1299718,21.679296,0.8965887390982541,1.0
TRBV19,0.1299718,22.542515,0.8965887390982541,1.0
TRAV8-2,0.1299718,21.123468,0.8965887390982541,1.0
PYGO1,0.1299718,21.640858,0.8965887390982541,1.0
PALM3,0.1299718,21.367268,0.8965887390982541,1.0
MALRD1,0.1299718,21.668976,0.8965887390982541,1.0
FRMD5,0.1299718,21.863817,0.8965887390982541,1.0
AL138752.1,0.1299718,21.909693,0.8965887390982541,1.0
BCAS2P1,0.1299718,22.180227,0.8965887390982541,1.0
AC107956.1,0.1299718,22.917585,0.8965887390982541,1.0
AF131216.4,0.1299718,21.869558,0.8965887390982541,1.0
AC007684.1,0.1299718,22.780098,0.8965887390982541,1.0
COL13A1,0.1299718,20.998602,0.8965887390982541,1.0
CMA1,0.1299718,20.902721,0.8965887390982541,1.0
AC005618.1,0.1299718,21.964457,0.8965887390982541,1.0
SMIM10L2A,0.1299718,22.03777,0.8965887390982541,1.0
PCNPP5,0.1299718,22.304375,0.8965887390982541,1.0
AL357515.1,0.1299718,21.754644,0.8965887390982541,1.0
B3GNT4,0.1299718,23.109995,0.8965887390982541,1.0
AL359976.1,0.1299718,23.41584,0.8965887390982541,1.0
AIFM3,0.1299718,21.945639,0.8965887390982541,1.0
AC004836.1,0.1299718,22.238194,0.8965887390982541,1.0
AL136981.2,0.1299718,21.92609,0.8965887390982541,1.0
GAS2L2,0.1299718,22.92154,0.8965887390982541,1.0
AC004263.2,0.1299718,21.362125,0.8965887390982541,1.0
GALNT17,0.1299718,22.421103,0.8965887390982541,1.0
TSPEAR-AS2,0.1299718,21.416449,0.8965887390982541,1.0
HS6ST2,0.1299718,22.95402,0.8965887390982541,1.0
HPX,0.1299718,22.746834,0.8965887390982541,1.0
AC004846.1,0.1299718,22.475048,0.8965887390982541,1.0
FLJ31104,0.1299718,22.661665,0.8965887390982541,1.0
MYOZ1,0.1299718,21.343773,0.8965887390982541,1.0
DES,0.1299718,21.55441,0.8965887390982541,1.0
RNU4-23P,0.1299718,22.356657,0.8965887390982541,1.0
PRR7-AS1,0.1299718,21.835608,0.8965887390982541,1.0
AC131011.1,0.1299718,21.919525,0.8965887390982541,1.0
SALL2,0.1299718,21.921438,0.8965887390982541,1.0
AL451007.1,0.1299718,22.535301,0.8965887390982541,1.0
AC068338.3,0.1299718,22.408295,0.8965887390982541,1.0
LINC01634,0.1299718,21.34324,0.8965887390982541,1.0
GJB1,0.1299718,22.353167,0.8965887390982541,1.0
LHFPL3-AS2,0.1299718,21.495207,0.8965887390982541,1.0
CLDN6,0.1299718,21.688986,0.8965887390982541,1.0
RPL7AP38,0.1299718,21.84202,0.8965887390982541,1.0
SULT2B1,0.1299718,22.116585,0.8965887390982541,1.0
LHFPL3-AS1,0.1299718,22.66647,0.8965887390982541,1.0
ARMC4,0.1299718,21.455917,0.8965887390982541,1.0
FAM239B,0.1299718,22.314863,0.8965887390982541,1.0
FAM198B-AS1,0.1299718,21.566898,0.8965887390982541,1.0
AC124312.5,0.1299718,21.321918,0.8965887390982541,1.0
RPS15AP40,0.1299718,22.52718,0.8965887390982541,1.0
SAXO1,0.1299718,21.872145,0.8965887390982541,1.0
TMEM213,0.1299718,22.026255,0.8965887390982541,1.0
DRC7,0.1299718,21.473988,0.8965887390982541,1.0
AC002470.1,0.1299718,22.362356,0.8965887390982541,1.0
CFAP45,0.1299718,21.46803,0.8965887390982541,1.0
DPCR1,0.1299718,22.105965,0.8965887390982541,1.0
IGSF1,0.1299718,22.08715,0.8965887390982541,1.0
AL513365.1,0.1299718,22.320969,0.8965887390982541,1.0
PGM5-AS1,0.1299718,22.61357,0.8965887390982541,1.0
RNU6-1016P,0.1299718,22.883917,0.8965887390982541,1.0
CA10,0.1299718,21.535704,0.8965887390982541,1.0
NSG2,0.1299718,22.79007,0.8965887390982541,1.0
AC011451.2,0.1299718,22.496675,0.8965887390982541,1.0
C8orf37-AS1,0.1299718,21.624468,0.8965887390982541,1.0
DYDC2,0.1299718,21.31578,0.8965887390982541,1.0
ERICH3,0.1299718,21.05509,0.8965887390982541,1.0
AP001107.6,0.1299718,23.325388,0.8965887390982541,1.0
CEP83-AS1,0.1299718,22.624365,0.8965887390982541,1.0
