gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IER3,7.274098833631565,0.07538502573614546,0.7376329735457623,0.10219855733099033,0.9185990728443141,0.9992400681999809
IER3IP1,15.152803541341504,0.26798916730425903,0.47873710398060193,0.5597835744837478,0.5756270686647711,0.9992400681999809
IER5,119.6082483001234,0.0412690055968332,0.269849832600398,0.15293322659920125,0.8784509330740067,0.9992400681999809
ID4,1.6817339289727213,0.7943321168603332,1.3527203011357716,0.5872109084142493,0.5570620670562785,0.9992400681999809
IDE,7.359316728736398,-0.7166014330483176,0.5833995777035427,-1.2283201092964486,0.2193268249925513,0.9992400681999809
IFFO2,30.510195797660955,-0.3794911420159901,0.3848985771660096,-0.9859510128880334,0.3241571522071476,0.9992400681999809
IFI16,117.13393882976564,0.16633224956892798,0.2819725167014885,0.5898881618488244,0.555265631229523,0.9992400681999809
IFI27,18.219636712667448,0.8070259796038064,1.2471398681072978,0.6471014200103928,0.5175663063321301,0.9992400681999809
IFI27L1,1.9478343746421887,0.6788342988037834,1.1750443564161654,0.5777095095151971,0.5634602578041268,0.9992400681999809
HSPA1B,295.88095645028744,0.7059830016051954,0.41287228949420723,1.709930696656988,0.0872786892615278,0.9992400681999809
IFI35,8.187388451037059,-0.5583609303247346,0.551278959341391,-1.0128464380207878,0.31113351559997515,0.9992400681999809
IDNK,5.127970121441589,-0.6286471475264328,0.8085634392590596,-0.777486486530363,0.43687180416226434,0.9992400681999809
IDS,157.13008638833418,0.049670824431171615,0.22946468670152506,0.21646391497172138,0.8286261500362697,0.9992400681999809
HSPD1,203.8186080159235,-0.13447488230997467,0.41184929247983554,-0.3265147828718406,0.7440349065265006,0.9992400681999809
HSPD1P1,20.133108713707358,-0.9764611123340111,0.6194220965468766,-1.576406650291518,0.11493211674269728,0.9992400681999809
HSPD1P4,5.832771512631867,-0.6183508515833396,0.6956333087945109,-0.8889034549752987,0.37405496847807995,0.9992400681999809
HSPD1P6,1.9767474317087599,-2.3601751012077106,1.4651436632996515,-1.6108830555853875,0.107205213844105,0.9992400681999809
HSPE1,79.94641384765234,0.03262832640698731,0.4729464205549271,0.06898947743108655,0.9449979953367914,0.9992400681999809
IER5L,1.4022751827396902,-0.23480225135625607,1.339058330085182,-0.1753487850983456,0.8608055805685687,0.9992400681999809
IFFO1,26.65578130046045,0.27451231836733614,0.4570224038704724,0.600653963662441,0.5480704874623699,0.9992400681999809
HSPE1P4,2.7387820267228116,-0.04587078828576015,0.9354543430480511,-0.0490358387094515,0.9608907351211698,0.9992400681999809
HSPE1P6,6.012741156019718,0.514813491845287,1.1283706217439284,0.45624503325833526,0.6482137854383688,0.9992400681999809
HSH2D,45.51080942975281,0.3269663755711994,0.3107820146522649,1.0520762468736913,0.292764569053948,0.9992400681999809
HVCN1,4.199867670677414,-0.6103025622087757,0.8484135380274612,-0.7193456196228467,0.4719279941073192,0.9992400681999809
HYLS1,2.740240711811779,1.7425633874456121,1.1333013963794742,1.537599259131357,0.12414662873263303,0.9992400681999809
HYOU1,9.06014687151387,-0.299187607740726,0.5422509162389391,-0.5517512258271428,0.5811188081877694,0.9992400681999809
HSPE1P3,14.204456547629208,0.8570282575563015,0.6385256880136833,1.3421985577782045,0.17953162399341926,0.9992400681999809
IARS,18.269170396815046,-0.031206732303940728,0.4235672604989649,-0.0736759783255651,0.9412682133479754,0.9992400681999809
IARS2,14.964110459887284,0.19957949617650436,0.41866226330630874,0.476707632066864,0.6335703274182916,0.9992400681999809
IBA57,6.9046048447930115,-0.7742535776450297,0.763293949373247,-1.0143583324363854,0.31041179904718996,0.9992400681999809
IBTK,28.05663413349663,-0.05115168595515305,0.35350508110928164,-0.14469858762607193,0.8849488543337802,0.9992400681999809
ICA1,2.9046397929596317,0.23956484569759923,0.9204117806419065,0.2602800732629951,0.7946477422656117,0.9992400681999809
ICA1L,1.7668680252177014,2.050252584184523,1.4037692892146945,1.4605338640308112,0.1441434076099663,0.9992400681999809
ICAM1,6.417576402869082,0.19468786538200494,0.675834230611923,0.2880704417793813,0.7732928180426859,0.9992400681999809
HTT,14.309114606973013,-0.04804016656392891,0.5378975446783787,-0.08931099805010866,0.9288347538200692,0.9992400681999809
HSPH1,243.4042207668727,-0.14727653639351132,0.4674138804429834,-0.3150880676755524,0.7526947880511181,0.9992400681999809
HSP90AA1,528.452683800253,0.09468930876759403,0.23132363519561633,0.4093369390789706,0.68229241080356,0.9992400681999809
HSP90AA2P,89.72263637287205,-0.47304795216841705,0.5050602069096786,-0.9366169531804228,0.34895562827674076,0.9992400681999809
HSP90AA4P,1.223853320664849,-1.2554127858678104,1.6747594202303546,-0.7496078366259523,0.45349092962839965,0.9992400681999809
HSP90AA6P,1.6869328352386914,-0.6050969925275871,1.4749632623840256,-0.4102454670969577,0.6816258909473977,0.9992400681999809
HSP90AB1,396.02835475985574,-0.009401311285379212,0.21856276973603353,-0.04301423932691523,0.9656901830181017,0.9992400681999809
HSP90AB2P,0.8119274318213601,0.2722279855591353,1.6720368012571587,0.1628121972880349,0.870666304367153,0.9992400681999809
IAH1,9.129716328748705,0.051497230402428325,0.5322221634914203,0.09675889869862304,0.9229178648095661,0.9992400681999809
HSP90B1,178.46868267263062,-0.11018100612111549,0.24040150322975953,-0.4583207868538655,0.6467219921555863,0.9992400681999809
HSP90B3P,2.1229293129585964,0.3679106329534541,1.0958087462353012,0.3357434718580474,0.737064320927153,0.9992400681999809
HSPA13,27.271902098767963,-0.18979094869321933,0.3763752012743323,-0.5042599726300366,0.6140787014602904,0.9992400681999809
HSPA14,9.556793444385189,0.8110849876654261,0.5283541313690978,1.5351162023919485,0.12475528707420568,0.9992400681999809
HSPA1A,383.0427054412883,0.3118492318692058,0.41700503971646363,0.7478308465558188,0.4545621935906671,0.9992400681999809
IGKC,268.6209668339289,0.04146032251578169,0.9888452465911196,0.04192801923122884,0.9665560799162416,0.9992400681999809
ID3,14.082678738315433,-0.5537204845401801,0.5628573745176046,-0.9837669534218054,0.3252301112783662,0.9992400681999809
IFT27,5.525387353976029,0.26501980151553556,0.692599993540854,0.3826448223896829,0.7019831315042795,0.9992400681999809
IFT43,1.9946382428661649,1.518075417651621,1.2916910747964194,1.1752619858358015,0.2398899180101437,0.9992400681999809
IDH1,7.820366821996738,0.9448174944257124,0.6156785500753932,1.5345954383338745,0.1248832338730668,0.9992400681999809
IDH2,26.92580337566504,0.13994384376942973,0.3694888643028711,0.37874982791015144,0.7048736478200894,0.9992400681999809
IDH3A,0.9820466220508064,-0.6707805135320754,1.4897578609879631,-0.4502614358330915,0.6525219423326825,0.9992400681999809
IDH3B,13.50121456241692,-0.15434714010054323,0.46514092248998734,-0.3318287698151644,0.7400185588182813,0.9992400681999809
IDH3G,17.66206405841637,0.466095602486241,0.47292538892467273,0.9855584271887767,0.3243498469548257,0.9992400681999809
IDI1,56.175890838890226,-0.16935835179625056,0.2576777629357902,-0.6572486110819441,0.5110210734401631,0.9992400681999809
ICE1,30.3756280018181,-0.05846879666893348,0.3201713115546844,-0.18261722571276395,0.8550983674678779,0.9992400681999809
ICE2,24.281594301045498,-0.1396031755938406,0.3877861634111486,-0.36000040425843394,0.7188468312510079,0.9992400681999809
IGHMBP2,6.655544000263592,-0.3216288754524906,0.6210516580224009,-0.5178778146678576,0.6045435218185816,0.9992400681999809
IGIP,1.2554814985478633,-1.0909116064736093,1.4099836853638765,-0.7737051270859748,0.43910518736831294,0.9992400681999809
ID2,227.7560118667289,-0.09576515055151875,0.19616058093337094,-0.48819773114378623,0.6254097914717582,0.9992400681999809
IGLC2,37.61691247820162,-1.9060769266965158,1.6229421458630031,-1.1744577165336691,0.2402117388486812,0.9992400681999809
IGLC3,17.482475306798868,-1.1979993855230158,1.1237220144836793,-1.0660994179004895,0.2863787027345406,0.9992400681999809
IGFBP5,2.50370347264227,-2.0813034851912375,3.163313920313699,-0.6579503449928987,0.5105700386904488,0.9992400681999809
IGFBP7,16.40176252963082,0.31551971827494396,0.49752894512554097,0.6341735920416233,0.5259675397407602,0.9992400681999809
IGFLR1,0.9292466453715134,-0.43049962474418607,1.6062416402370858,-0.2680167254788906,0.7886864445033196,0.9992400681999809
IGSF9,0.6307641857271514,0.7745506887137041,2.045705553013798,0.3786227629741785,0.7049680161241085,0.9992400681999809
IK,43.39997849967786,-0.25327160082059347,0.3072014128740399,-0.8244480337870095,0.4096850315323729,0.9992400681999809
IKBIP,14.961851834092402,-0.43502463042833117,0.4207985825551182,-1.0338072618658347,0.30122627608020713,0.9992400681999809
IKBKB,27.801931073867678,0.12401827813898622,0.3229484720976784,0.3840187796320519,0.7009645285664492,0.9992400681999809
IKBKE,7.8495086650511565,0.12177880920319296,0.6367002257509029,0.19126553482774583,0.8483175618075337,0.9992400681999809
IGHG3,69.3459520232106,-1.6583559960578367,1.1993024016547502,-1.3827671767935281,0.1667362663684533,0.9992400681999809
IGHG4,54.84726665749525,-2.2965980230383884,1.390925017157292,-1.6511299996113873,0.09871203279282284,0.9992400681999809
IFITM2,258.5726467885854,0.0057926435251549465,0.22306486458988528,0.025968426429706804,0.9792825220131056,0.9992400681999809
HTATIP2,10.86695359812496,0.9408545961088591,0.5424727344608052,1.7343813547496143,0.08285044110348715,0.9992400681999809
HTATSF1,34.11884651870379,-0.5055591583444045,0.3589788311930124,-1.4083258242951382,0.15903461220111015,0.9992400681999809
HTRA1,2.295404608511824,-0.7107872543411062,1.0742314374302602,-0.6616705018812588,0.508182413408768,0.9992400681999809
HTRA2,1.0809246979097389,-1.037171055590316,1.2972342850488747,-0.7995248564920864,0.42398613960517173,0.9992400681999809
HSPBP1,14.524828484845765,-0.01816981560373125,0.473236310389991,-0.038394804466203414,0.9693729033647995,0.9992400681999809
IFNLR1,1.1907536368795457,1.2203794801079153,1.573246193191623,0.775707886908754,0.43792148203063075,0.9992400681999809
IFRD1,51.290679845142506,-0.6182775068982093,0.28460587676505333,-2.172398946661973,0.029825584402037572,0.9992400681999809
IFT122,0.8808515724881207,0.23326792421347914,1.6000429497182953,0.14578853914799503,0.8840883236686023,0.9992400681999809
IFT172,2.9693712624360415,1.3372299873353861,0.8733776295040558,1.5311017160981408,0.12574425577634654,0.9992400681999809
IFT20,3.8709101134517607,0.13244305655172867,0.7608313351900902,0.17407676370037833,0.8618051342604973,0.9992400681999809
IFT22,1.3650719615921068,2.8795619070514147,1.6512365273357112,1.7438821509705944,0.08117964162289908,0.9992400681999809
IFITM1,46.62428620426267,-0.387454593723514,0.5572579055427113,-0.695287747144966,0.4868749914376248,0.9992400681999809
HUWE1,55.85278067183352,-0.08812210820344599,0.2651499678451324,-0.3323481760892234,0.7396263659855729,0.9992400681999809
IFT46,2.394362676043759,0.5831755258830179,1.1587706933192135,0.5032708621690755,0.6147738495030072,0.9992400681999809
IFT52,9.020037140221351,-0.335122785691729,0.5282141758893538,-0.6344448918423725,0.5257905203952,0.9992400681999809
IFT57,9.765763361806355,-0.02025084095830234,0.5834454042480297,-0.03470905899824941,0.97231173724523,0.9992400681999809
IFT74,1.6129036795116385,-0.4427475528273012,1.1623523359658505,-0.38090649377789776,0.7032726337616193,0.9992400681999809
IFT80,6.061698989734272,0.2875191239344839,0.9317661114768236,0.30857435186044063,0.7576453335823076,0.9992400681999809
IFT81,0.600825449701347,-0.5143631837886862,2.283638795753232,-0.22523841543821266,0.821793805957161,0.9992400681999809
IFNGR2,10.45254179871429,0.6658526350917482,0.6157458742730549,1.0813757150672734,0.2795300197028199,0.9992400681999809
IFNL1,1.5199886305653962,0.9107752305103093,1.4074246557347745,0.6471218383159706,0.5175530925055736,0.9992400681999809
ICK,12.421411916041318,0.4243658742912033,0.49935732489036916,0.8498240701372914,0.3954229052443473,0.9992400681999809
ICMT,9.075643172772567,-0.22485729958030523,0.5630215862943546,-0.3993759831843234,0.6896161876361251,0.9992400681999809
ICOS,44.91983410324497,-0.4666169982396858,0.3741735177938711,-1.247060457380474,0.21237533056145108,0.9992400681999809
ID1,7.543403098193601,-0.24631368363507686,0.655897518154287,-0.3755368435120933,0.7072612508702374,0.9992400681999809
HSD17B10,15.15245465872628,0.13764367725779547,0.4970479698326635,0.27692232060445726,0.7818397532105168,0.9992400681999809
HNRNPA1P28,0.709498457575865,1.8414213945101292,1.9839670527383897,0.928151196850013,0.3533291456884221,0.9992400681999809
HNRNPA1P48,21.480871924074357,0.3580138908258,0.4306673486906485,0.8313002875984544,0.4058040121731423,0.9992400681999809
HNRNPA2B1,304.1276026567762,0.05180208832398301,0.19993571216713563,0.25909372449019624,0.7955629266529056,0.9992400681999809
HNRNPA3,149.26041180240867,0.036517615486873774,0.21225100360728313,0.17204920055143955,0.8633988492081192,0.9992400681999809
HOXC4,5.286977133430698,-0.21583815525599997,0.7360189207615363,-0.2932508243574483,0.7693304385288118,0.9992400681999809
HNRNPA3P10,2.0361774572838716,-0.9776883828982649,1.2923757358283834,-0.7565047499685446,0.4493466255976041,0.9992400681999809
HNRNPA3P12,1.9054662951521013,1.2324331303407472,1.4342489985885982,0.8592881232990562,0.3901815750321621,0.9992400681999809
HNRNPA3P2,0.5731049811726202,1.5919313605725118,2.194984368763151,0.7252586320100072,0.46829337913934443,0.9992400681999809
HNRNPA3P3,0.9040215591834954,0.10044890994726295,1.4254514550576465,0.0704681380701251,0.9438210596233395,0.9992400681999809
HNRNPA3P5,1.9019437256487488,-0.0901347606439375,1.0441823240008785,-0.08632090255902634,0.9312113226534744,0.9992400681999809
HNRNPA3P6,10.774245017518167,0.6686690768010294,0.5031356100433562,1.3290036790347814,0.1838467561013647,0.9992400681999809
HNRNPAB,50.76659040287598,-0.2943692496964856,0.28553033244580284,-1.0309561410690422,0.3025613876481984,0.9992400681999809
HNRNPA0,117.56741016068433,0.0219571751769094,0.23465975141531661,0.09357026522221151,0.9254505308692548,0.9992400681999809
HNRNPA1P10,0.4101884953516423,2.041474644893549,2.6979037991500174,0.7566891916371227,0.449236091680867,0.9992400681999809
HSD17B11,32.49442791300857,-0.4529798694003738,0.29692280983091746,-1.5255812433484748,0.12711418626996013,0.9992400681999809
HSD17B12,4.412613310287018,-0.5525870377125925,0.8334448706345737,-0.6630157040763358,0.5073204963696999,0.9992400681999809
HSD17B13,0.9070420930232493,-0.06805399882350945,1.4799454157268201,-0.04598412759033228,0.9633229008744414,0.9992400681999809
HSD17B14,0.9444572825444452,-1.276564033684723,1.5549448865390985,-0.8209705982094462,0.41166301582940845,0.9992400681999809
HSD17B4,8.45382200591869,0.6535064375633477,0.5482839234177727,1.1919124556665128,0.23329557370949205,0.9992400681999809
HSD17B6,2.9443590279177285,4.556423201046501,3.015687365527479,1.5109070167986491,0.13081214286783346,0.9992400681999809
HS1BP3,3.1180770207306865,0.42593788177538816,0.9337801848743964,0.45614362852718005,0.6482866987892314,0.9992400681999809
HSD17B7P2,2.4952428228860373,-0.22573148123878792,1.050704960620192,-0.21483812268816838,0.8298935291998124,0.9992400681999809
HSD17B8,1.0887811149609012,1.2746671436876595,1.5670646362940972,0.8134107005962948,0.41598262627866,0.9992400681999809
HSD3B7,1.3218620159950667,2.888086529228186,1.6907695426400768,1.708149133511443,0.08760867406894748,0.9992400681999809
HSDL1,3.957653385861496,1.4886202345388695,0.8917111974936239,1.6693972653063087,0.09503867526278832,0.9992400681999809
HSDL2,12.212130605969367,-0.2509139470638766,0.43840819540603776,-0.5723295086477324,0.5670987619840386,0.9992400681999809
HOXB4,1.3335163950486342,0.271140650607072,1.347608458382077,0.20120135705633688,0.8405411304144064,0.9992400681999809
HMGB2,128.6300770803266,-0.3755732428017113,0.29928805244680523,-1.2548888595159164,0.20951910873581403,0.9992400681999809
HMGB3,6.26084939780534,-0.7097315973520258,0.6362148065340185,-1.115553410676676,0.2646133440236986,0.9992400681999809
HMGCL,5.276928979727794,-0.8496445659452257,0.7639804547436099,-1.1121286685670049,0.2660828319734667,0.9992400681999809
HMGCR,27.666723090443075,-0.5374911887677122,0.380594138206031,-1.4122424252281744,0.1578785925239541,0.9992400681999809
HMGCS1,21.156646820414164,-0.4424235373882,0.3730440440224762,-1.185982042810858,0.23562939113003523,0.9992400681999809
HMGN1,138.10636471288183,0.09473258520092137,0.24606037302224418,0.3849973241825388,0.7002393980165045,0.9992400681999809
HM13,20.603089297744287,-0.09708135506159107,0.3990051292925396,-0.24330853899979238,0.8077663899596986,0.9992400681999809
HOXA5,5.099793900593166,-0.9975243090547146,1.2049234250995406,-0.8278736127752745,0.40774208015752533,0.9992400681999809
HOXA9,6.0109915032241235,-0.9097805840636407,1.0788862218550714,-0.8432590625722655,0.3990835726672748,0.9992400681999809
HOXB-AS1,2.5989558030733373,-1.4502634945777768,1.1539908133716987,-1.2567374694608155,0.2088487153842632,0.9992400681999809
HOXB2,24.643974400185705,0.10681723364937337,0.5164571619148224,0.20682689974389473,0.8361450473906994,0.9992400681999809
HOXB3,1.522514529382097,1.488935226575352,1.2634129257304818,1.1785024486071942,0.23859635673966395,0.9992400681999809
HSF1,2.7892145908430597,-0.36986613224299447,1.1683394551749349,-0.31657420333169745,0.7515667124839222,0.9992400681999809
HOXB7,0.5795671375107406,0.5271276864324916,1.883343285496563,0.27988932792648524,0.7795624152113656,0.9992400681999809
HOMEZ,2.528373674391264,-0.3234016096563588,0.901156389790423,-0.3588740126800527,0.7196893412721622,0.9992400681999809
HP,2.125057280226981,2.504507544309792,1.8439998075346549,1.3581929532076291,0.17440246602951393,0.9992400681999809
HP1BP3,105.11538995905299,0.025457993588962446,0.23296693648910533,0.10927728188653496,0.9129825650997915,0.9992400681999809
HPCAL1,36.77561442416798,0.06217927184490108,0.33364206986982686,0.18636520229346623,0.852158378897172,0.9992400681999809
HPF1,5.236649470945026,-0.18638431888313275,0.7287041969863826,-0.25577500397821334,0.7981245759650554,0.9992400681999809
HPGD,16.750235355834665,0.2143506954282039,0.6804651647709261,0.31500612599377303,0.752757002614289,0.9992400681999809
HPGDS,1.5711348924078044,2.6524316262217305,1.66275753130813,1.5952004885131994,0.11066740956623557,0.9992400681999809
HPN,5.1277180082548846,1.092158016943266,0.9052582819802251,1.2064601215845312,0.22764012646172804,0.9992400681999809
HOXA3,0.6962439034292723,-0.13520504287420995,1.8742406333970716,-0.07213857199816975,0.9424916301573056,0.9992400681999809
HNRNPA1,138.12169577497843,0.2937832683189645,0.2820156645623611,1.0417267734927587,0.2975383723654702,0.9992400681999809
HNRNPA1L2,3.9416109265335115,1.2316323402224731,0.9124208445747723,1.3498511652224114,0.17706372890490685,0.9992400681999809
HPSE,5.883707546366447,0.05962122798816482,0.8664786923667352,0.06880864874508681,0.9451419337039954,0.9992400681999809
HSPA9,84.45296173734499,-0.13891879714259567,0.25280828147793,-0.5495025571570257,0.5826606101730032,0.9992400681999809
HSPA9P1,2.1630894590304894,-0.6530914768154277,1.018511642192797,-0.6412214154070534,0.5213788377523971,0.9992400681999809
HSPB1,126.79939907863361,0.5036274313271625,0.4412631671920886,1.1413312253817136,0.2537321126784121,0.9992400681999809
HSPB11,12.095573923448143,0.08271402770920634,0.5037897376724579,0.164183629645476,0.8695865878773021,0.9992400681999809
HSPB8,2.69733675180515,2.6075590765765315,1.532083026344934,1.7019698226129059,0.08876102544538252,0.9992400681999809
HSPBAP1,4.729763380901753,-0.310313751342487,0.8028692081207414,-0.386505981551879,0.6991219735053327,0.9992400681999809
HSPA1L,6.926095083085966,0.1717040577453991,0.7850894090752647,0.218706373771676,0.8268787836318942,0.9992400681999809
HPS1,27.28387190530053,-0.3093790942095251,0.4104708523329361,-0.7537175720301458,0.4510188281779526,0.9992400681999809
HPS3,9.814430114137886,0.8966041703023421,0.635523291932028,1.410812446506269,0.15829992351389066,0.9992400681999809
HPS4,7.66704840701214,0.15344095939637695,0.5778770540619816,0.2655252675596274,0.7906048475121705,0.9992400681999809
HPS5,15.083758665630816,-0.12132821993223893,0.40429277778326556,-0.30009989443165597,0.7641009597258271,0.9992400681999809
HPS6,2.30126060694857,-1.393873698646219,1.0202938691154873,-1.3661492446824126,0.1718921244066529,0.9992400681999809
HSPA8P9,1.213199973233636,-0.3936138516229334,1.6626321005743008,-0.2367414002694719,0.812857414998958,0.9992400681999809
HRAS,6.029886867126956,-0.3561696270595128,0.6518942001674083,-0.5463610919809495,0.5848177496441449,0.9992400681999809
HSPA8P5,1.0027889877141716,-0.48326356440713436,1.7192081704376783,-0.28109659593119807,0.7786363120081212,0.9992400681999809
HS2ST1,17.538911956037737,-0.2364861118028424,0.5140018045525874,-0.460088096400151,0.6454529878966373,0.9992400681999809
HS3ST1,0.7528811521373231,2.8015221015662517,2.3453022894371265,1.194524950657264,0.23227268669975676,0.9992400681999809
HS3ST3B1,13.672343217442384,0.646668920749699,0.6150891255271521,1.051341820090677,0.2931016263763624,0.9992400681999809
HS6ST1,4.182281957877284,0.0509737707265949,0.8214517034919188,0.06205327776412161,0.9505204041924474,0.9992400681999809
HSBP1,18.189161822613073,0.3556700998466712,0.5246007702081337,0.6779824202422734,0.4977828396622661,0.9992400681999809
HSBP1L1,2.718665697806209,0.07760972590413766,0.8942862428710425,0.08678398725555381,0.9308432159162758,0.9992400681999809
HSCB,3.1118605908820296,0.28050197191005277,0.9278018487359209,0.30232961088859794,0.7624008076160087,0.9992400681999809
HPRT1,12.790446854248309,0.20236566395621655,0.5025354890079206,0.4026892993283247,0.6871768068817987,0.9992400681999809
HUS1,21.544865905948356,-0.06769243271425622,0.38931993612711213,-0.17387353287799467,0.8619648534741243,0.9992400681999809
HUS1B,0.6072219065154278,0.18132165112586845,1.8553018122117824,0.09773161969248949,0.9221454068540202,0.9992400681999809
HOOK3,34.34909250215334,0.07264351912611004,0.29153289820402994,0.24917777572831704,0.803223269740428,0.9992400681999809
HSF2,8.072458419553136,0.9137683170859388,0.6167761041313324,1.4815235398473976,0.13846711686935187,0.9992400681999809
HSD11B1L,0.9304894176116808,-3.2121772317666855,1.9828052491051957,-1.6200165060165557,0.10522873126300133,0.9992400681999809
HNRNPR,90.02373051736225,-0.09731743205260004,0.22178887835496824,-0.4387840940195641,0.6608179866562734,0.9992400681999809
HNRNPU,184.24059688583682,-0.025758366269206665,0.19342076825980067,-0.13317270167497375,0.8940567994320585,0.9992400681999809
HNRNPUL1,167.14418431516467,-0.11938824182354657,0.1931670891049688,-0.6180568458981638,0.5365378673970895,0.9992400681999809
HNRNPUL2,48.86361807363148,-0.5026956578647388,0.3801037426610389,-1.3225222523342066,0.1859943044937169,0.9992400681999809
HNRNPUP1,10.028540746918729,-0.16911838506362847,0.4830990658521126,-0.35006978282048545,0.7262863276288137,0.9992400681999809
HOMER1,2.2713230024429816,-1.4503936208985666,0.9866554632464686,-1.4700102263927315,0.14155898432762784,0.9992400681999809
HOMER2,1.4364518884454505,3.002625503435947,1.7129121291292544,1.7529360977566948,0.0796129765363481,0.9992400681999809
HSD17B7,6.5489193694381616,-0.09418333488791195,0.6491591455780875,-0.1450851236241,0.8846436636364026,0.9992400681999809
HOOK1,2.8758220659116933,1.250771904531616,0.9698051880401874,1.2897145941848536,0.197149770523956,0.9992400681999809
HOOK2,3.398042725231262,0.14699210191866208,0.8627247803878484,0.17038122152070329,0.8647103392704192,0.9992400681999809
IGHM,31.845983767558785,-1.0634422633926202,1.8461469027696678,-0.5760333924657887,0.5645926111475847,0.9992400681999809
HOPX,82.53999261541627,0.26836332051718853,0.2752654870279453,0.9749254198727207,0.3295972558417576,0.9992400681999809
HOTAIRM1,1.3277413562815268,-1.337140115750101,1.5495022936301839,-0.8629481358284669,0.38816598321654217,0.9992400681999809
HOXA1,1.704892411566398,-0.7520263193603597,1.2240507287403264,-0.6143751249053803,0.5389674695737398,0.9992400681999809
HOXA10,1.2695706856787266,0.07000755576352062,1.2986283460201362,0.05390884618995919,0.9570077886761582,0.9992400681999809
HNRNPM,81.67340846743491,-0.1479554190155233,0.22072120099735024,-0.6703271744942141,0.5026492477280147,0.9992400681999809
HSPA4,70.4406320960007,-0.32256241832553534,0.397295491646981,-0.8118954911578757,0.41685160187231596,0.9992400681999809
HSPA5,258.89176216644074,0.05431520877938522,0.23149089001235737,0.23463216533698492,0.8144942420338317,0.9992400681999809
HSPA6,80.46011694132206,0.9949149897863203,0.9315570994888407,1.068012889743683,0.28551469748837655,0.9992400681999809
HSPA7,2.2294655388276343,1.7553390497298225,1.2649059195206693,1.3877230097832103,0.16522140660688212,0.9992400681999809
HSPA8,365.0098477649883,-0.019895023191052925,0.2372258027663524,-0.08386534246718456,0.9331634951568681,0.9992400681999809
HSPA8P1,1.8600457283926974,-1.0546601983095076,1.1564776368964262,-0.9119590078195023,0.36179029690611564,0.9992400681999809
HSP90AB3P,41.41826393883443,-0.5779582700748257,0.4684117766967439,-1.2338679316532293,0.21725212087916923,0.9992400681999809
IRAK4,24.796080940229054,0.08785523959766761,0.43325536916286467,0.202779344125432,0.8393075035203452,0.9992400681999809
INVS,6.164342452386344,1.2785030368615613,0.8964606363088858,1.4261675137524257,0.1538199944528839,0.9992400681999809
IP6K1,20.821195824186756,-0.33151759093967326,0.4224375470269905,-0.7847730233091517,0.4325866595222678,0.9992400681999809
IP6K2,24.50275992387511,-0.030039021661339507,0.36441369699974446,-0.08243109934849834,0.9343039064896506,0.9992400681999809
IPCEF1,30.728922342999926,-0.10002441215193462,0.4341136014646981,-0.23041068470200549,0.8177726593038168,0.9992400681999809
INF2,2.0416712666489474,0.2621099602210479,1.2953576137742397,0.20234563601116062,0.8396465253903964,0.9992400681999809
ING1,9.159766507658448,0.8647640933626553,0.5824275867290418,1.4847581279919053,0.13760790744692797,0.9992400681999809
ING2,8.239491528560078,0.48859386595980286,0.7705011127160856,0.6341248025424202,0.5259993774417897,0.9992400681999809
ING3,31.39293467967473,-0.2314962870394059,0.3485554570562917,-0.6641591240444107,0.5065884722152744,0.9992400681999809
ING4,7.479643366097331,0.5444535458929701,0.6210237239479108,0.8767032963440169,0.38064781587106455,0.9992400681999809
IMP4,15.725159139069445,-0.0780740962750336,0.48123672528013256,-0.16223636346454212,0.8711197251982629,0.9992400681999809
IMPA1,14.262186706214822,0.6624753242277167,0.5116294535206861,1.2948342197053195,0.19537742450492146,0.9992400681999809
IMPACT,5.321656625034952,-0.28479303375232523,0.6852490700875875,-0.4156051371451309,0.6776989669680044,0.9992400681999809
IRAK3,1.5285301170441639,-1.3357668831654084,1.512469036305173,-0.8831697384222609,0.3771445691839148,0.9992400681999809
INAFM1,6.252985215566926,-0.6158003985047701,0.7204405707097161,-0.8547553032696875,0.3926866272515307,0.9992400681999809
IREB2,24.6896300138689,0.4857341716655147,0.4133928886750061,1.1749940189401287,0.2399971086775179,0.9992400681999809
IQCB1,10.994387654889206,0.6055351350080395,0.530357591019065,1.1417487847105634,0.2535584563022091,0.9992400681999809
IQCE,2.718845491189107,0.8266710352853878,0.9098726912106612,0.9085568159930522,0.3635841102442169,0.9992400681999809
IQCG,2.699159582902681,0.23085985544250925,0.9764090176191059,0.23643765192320967,0.813093082258281,0.9992400681999809
IQCH-AS1,2.242894020262404,-1.2744476638276474,1.013481222041999,-1.2574950932587026,0.20857441468632076,0.9992400681999809
IQGAP1,212.63950416204705,-0.11990652889568498,0.16608780393644015,-0.7219466213279079,0.4703272961805113,0.9992400681999809
IRF2BPL,63.684652126516134,-0.05784908672685623,0.31649126348085105,-0.18278257064860912,0.8549686248232115,0.9992400681999809
IRF3,27.899345628958784,0.03827313023796078,0.5010033772620858,0.07639295856071499,0.9391064714916524,0.9992400681999809
IRF5,7.333048646159991,-0.31769542445854554,0.5445671265013248,-0.5833907501902297,0.5596302832217442,0.9992400681999809
IQSEC2,0.4383857556523114,0.34115743275268473,2.1982617022282636,0.15519418475374028,0.8766682326401727,0.9992400681999809
IQSEC3,1.9942155002130366,-1.4179869279233608,1.6201751759831062,-0.8752059338663428,0.3814618651251839,0.9992400681999809
